Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538338894147,5521589655277,-9.483185,-0.88716125,5.4085083
android.sensor.accelerometer,1538338894166,5521609644291,-8.283691,-0.60943604,2.7365723
android.sensor.accelerometer,1538338894187,5521629663822,-6.8256226,-1.0499725,0.9122009
android.sensor.accelerometer,1538338894207,5521649683354,-6.318054,-0.9996948,1.9824066
android.sensor.accelerometer,1538338894227,5521669702885,-6.555084,-1.6988068,6.8809357
android.sensor.accelerometer,1538338894247,5521689722416,-7.3834686,-1.3995209,5.738907
android.sensor.accelerometer,1538338894267,5521709711430,-9.892593,-2.4745178,7.407669
android.sensor.accelerometer,1538338894287,5521729730961,-9.064209,-1.1649017,7.584839
android.sensor.accelerometer,1538338894306,5521749750492,-8.010757,-0.60943604,8.825027
android.sensor.accelerometer,1538338894327,5521769770023,-9.021103,-0.7363281,9.07164
android.sensor.accelerometer,1538338894347,5521789759037,-12.19104,-1.9023132,9.3302
android.sensor.accelerometer,1538338894367,5521809778568,-13.158295,-2.0699005,10.613495
android.sensor.accelerometer,1538338894387,5521829798100,-11.606842,-0.95181274,11.944672
android.sensor.accelerometer,1538338894407,5521849817631,-13.278,-1.5886688,14.496887
android.sensor.accelerometer,1538338894427,5521869837162,-17.855713,-3.8392181,21.8423
android.sensor.accelerometer,1538338894446,5521889826176,-17.197311,-5.1057434,33.526016
android.sensor.accelerometer,1538338894465,5521909845707,-12.2892,-5.977234,40.885788
android.sensor.accelerometer,1538338894486,5521929865238,-6.3946686,-5.814438,41.177887
android.sensor.accelerometer,1538338894506,5521949884770,-7.0387115,-10.329895,35.539536
android.sensor.accelerometer,1538338894526,5521969873783,-3.8999176,-13.009018,23.69542
android.sensor.accelerometer,1538338894547,5521989893314,3.5819702,-10.138367,14.130585
android.sensor.accelerometer,1538338894567,5522009912846,10.316864,-8.354675,14.056366
android.sensor.accelerometer,1538338894587,5522029932377,8.672043,-15.676147,11.058823
android.sensor.accelerometer,1538338894607,5522049951908,4.8317413,-23.816437,-2.4636383
android.sensor.accelerometer,1538338894626,5522069940922,13.817184,-19.238724,-22.534225
android.sensor.accelerometer,1538338894647,5522089960453,13.9991455,-13.815857,-23.910889
android.sensor.accelerometer,1538338894667,5522109979984,9.66803,-13.272369,-16.570267
android.sensor.accelerometer,1538338894687,5522129999516,8.650497,-5.0770264,-18.828003
android.sensor.accelerometer,1538338894707,5522150019047,12.639236,3.2260742,-17.1736
android.sensor.accelerometer,1538338894727,5522170008061,12.150818,8.574722,-18.55745
android.sensor.accelerometer,1538338894747,5522190027592,4.125458,3.300293,-17.362747
android.sensor.accelerometer,1538338894767,5522210047123,-4.6468964,-3.4537506,-9.485825
android.sensor.accelerometer,1538338894787,5522230066654,-7.019562,-3.7386627,-1.8052216
android.sensor.accelerometer,1538338894807,5522250055668,-6.1696167,2.4934387,3.1651306
android.sensor.accelerometer,1538338894827,5522270075199,-2.2167816,6.070389,2.8706512
android.sensor.accelerometer,1538338894847,5522290094730,-6.7418365,3.841385,-1.8435364
android.sensor.accelerometer,1538338894867,5522310114262,-8.080185,3.4535217,-4.8841705
android.sensor.accelerometer,1538338894887,5522330133793,-6.234253,7.727173,-8.113953
android.sensor.accelerometer,1538338894907,5522350122807,-4.800125,10.949768,-10.479416
android.sensor.accelerometer,1538338894927,5522370142338,-6.3898773,10.734283,-8.267181
android.sensor.accelerometer,1538338894947,5522390161869,-12.15033,10.035187,-6.009445
android.sensor.accelerometer,1538338894974,5522410181400,-15.025772,7.5787354,-4.711792
android.sensor.accelerometer,1538338894987,5522430170414,-15.013794,5.320999,-3.9695892
android.sensor.accelerometer,1538338895007,5522450189945,-12.226944,5.2036896,-3.052597
android.sensor.accelerometer,1538338895027,5522470209477,-4.3476257,7.724777,-0.98161316
android.sensor.accelerometer,1538338895046,5522490229008,1.2811432,9.609009,0.36871338
