Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538338823702,5451144911239,-7.2641754,-1.739685,-1.1701508
android.sensor.gyroscope,1538338823722,5451164930770,-7.0138397,-1.2475281,-1.6420593
android.sensor.gyroscope,1538338823742,5451184919784,-6.195709,-1.2017212,-2.0042572
android.sensor.gyroscope,1538338823763,5451204939315,-4.9099426,-1.5671082,-2.09906
android.sensor.gyroscope,1538338823783,5451224958846,-3.8478699,-2.5759125,-2.0255585
android.sensor.gyroscope,1538338823802,5451244978377,-3.403656,-3.3493042,-1.8678894
android.sensor.gyroscope,1538338823821,5451264967391,-3.4899445,-3.168213,-1.5802765
android.sensor.gyroscope,1538338823841,5451284986922,-3.6848907,-2.3255768,-1.142456
android.sensor.gyroscope,1538338823861,5451305006454,-3.8052673,-1.7354279,-0.69929504
android.sensor.gyroscope,1538338823881,5451325025985,-3.961853,-1.4893494,-0.6055603
android.sensor.gyroscope,1538338823902,5451345045516,-3.9224396,-1.2784271,-0.6811981
android.sensor.gyroscope,1538338823921,5451365034530,-3.543213,-1.0568542,-0.67692566
android.sensor.gyroscope,1538338823942,5451385054061,-2.9051208,-1.1580505,-0.43086243
android.sensor.gyroscope,1538338823962,5451405073592,-2.2670288,-1.771637,-0.21780396
android.sensor.gyroscope,1538338823982,5451425093124,-1.7833862,-2.4896393,-0.15708923
android.sensor.gyroscope,1538338824000,5451445082137,-1.111206,-2.9040222,-0.12937927
android.sensor.gyroscope,1538338824021,5451465101668,0.5069275,-2.4363708,0.0687561
android.sensor.gyroscope,1538338824041,5451485121200,1.8651428,-1.8920135,0.63227844
android.sensor.gyroscope,1538338824061,5451505140731,1.949295,-1.9165192,1.0583801
android.sensor.gyroscope,1538338824083,5451525129745,1.4496918,-1.6576538,1.1265564
android.sensor.gyroscope,1538338824101,5451545149276,0.94155884,-0.6936035,1.0136414
android.sensor.gyroscope,1538338824124,5451565168807,0.8563385,0.26620483,1.1617126
android.sensor.gyroscope,1538338824143,5451585188338,1.3388977,0.37911987,1.6986084
android.sensor.gyroscope,1538338824162,5451605207870,1.8129425,0.15435791,1.9968872
android.sensor.gyroscope,1538338824182,5451625196883,2.1314545,0.62094116,1.6325684
android.sensor.gyroscope,1538338824202,5451645216415,2.6459808,0.5634155,1.627243
android.sensor.gyroscope,1538338824224,5451665235946,2.9208221,0.4824524,1.8477478
android.sensor.gyroscope,1538338824242,5451685255477,2.9080353,1.7405396,1.3971405
android.sensor.gyroscope,1538338824262,5451705244491,3.109375,3.5120697,0.46183777
android.sensor.gyroscope,1538338824282,5451725264022,3.590866,5.097183,0.12307739
android.sensor.gyroscope,1538338824302,5451745283553,4.193802,7.244751,0.46929932
android.sensor.gyroscope,1538338824321,5451765303084,5.3006134,9.565964,1.164917
android.sensor.gyroscope,1538338824341,5451785292098,6.821808,9.6203,1.8839722
android.sensor.gyroscope,1538338824363,5451805311629,8.058594,6.673767,2.2727814
android.sensor.gyroscope,1538338824382,5451825331161,7.904129,2.2859497,2.3857117
android.sensor.gyroscope,1538338824402,5451845350692,6.583191,1.3112335,2.167328
android.sensor.gyroscope,1538338824423,5451865370223,5.2207184,2.9773102,2.7191315
android.sensor.gyroscope,1538338824443,5451885359237,3.9594421,2.8217773,2.380371
android.sensor.gyroscope,1538338824463,5451905378768,0.87338257,1.1663513,0.75372314
android.sensor.gyroscope,1538338824482,5451925398299,-1.5181427,1.1951141,-0.11553955
android.sensor.gyroscope,1538338824501,5451945417831,-1.5500946,0.66781616,-0.35202026
android.sensor.gyroscope,1538338824522,5451965406844,-0.77778625,-0.6680298,0.031463623
android.sensor.gyroscope,1538338824544,5451985426375,-0.20359802,-2.2574005,0.30311584
android.sensor.gyroscope,1538338824561,5452005445907,-0.32611084,-2.1498108,0.23066711
android.sensor.gyroscope,1538338824583,5452025465438,-0.7181244,0.049957275,0.03466797
android.sensor.gyroscope,1538338824603,5452045484969,-0.5796356,0.5676727,-0.24336243
android.sensor.gyroscope,1538338824622,5452065473983,-0.3186493,-0.70532227,-0.17306519
android.sensor.gyroscope,1538338824646,5452085493514,-0.30586243,-1.7545929,0.06661987
android.sensor.gyroscope,1538338824662,5452105513045,-0.3516693,-2.2233124,0.16249084
android.sensor.gyroscope,1538338824681,5452125532577,-0.30906677,-2.184967,0.3659668
android.sensor.gyroscope,1538338824701,5452145521590,0.08294678,-1.6182404,0.4959259
android.sensor.gyroscope,1538338824722,5452165541122,0.54315186,-0.39639282,0.43414307
android.sensor.gyroscope,1538338824745,5452185560653,0.7253113,0.94477844,0.26049805
android.sensor.gyroscope,1538338824763,5452205580184,0.79241943,1.6180267,0.096450806
