Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538339494463,6121543111063,-1.6760406,0.7580719,-3.773346
android.sensor.gyroscope,1538339494483,6121563130594,-1.82518,0.89868164,-3.9704285
android.sensor.gyroscope,1538339494503,6121583150125,-1.7101288,1.1884308,-4.062042
android.sensor.gyroscope,1538339494523,6121603139139,-1.7601929,1.5175934,-4.0673676
android.sensor.gyroscope,1538339494543,6121623158670,-2.014801,1.4281158,-3.962967
android.sensor.gyroscope,1538339494563,6121643178201,-2.0691223,0.8592682,-3.6881256
android.sensor.gyroscope,1538339494583,6121663197733,-1.6792297,0.5759125,-2.8881226
android.sensor.gyroscope,1538339494603,6121683186746,-1.1316833,0.69415283,-2.1445618
android.sensor.gyroscope,1538339494623,6121703206278,-0.94740295,0.5886841,-1.8217926
android.sensor.gyroscope,1538339494643,6121723225809,-1.2850952,0.24887085,-1.5821075
android.sensor.gyroscope,1538339494663,6121743245340,-1.5588684,0.054992676,-1.5554657
android.sensor.gyroscope,1538339494683,6121763264871,-1.4523315,0.12210083,-1.5576019
android.sensor.gyroscope,1538339494703,6121783253885,-1.4864197,0.12423706,-1.3775635
android.sensor.gyroscope,1538339494723,6121803273416,-1.8731079,-0.1431427,-1.2497406
android.sensor.gyroscope,1538339494743,6121823292947,-2.066986,-0.37857056,-1.2998047
android.sensor.gyroscope,1538339494763,6121843312479,-1.7570038,-0.40093994,-1.2071228
android.sensor.gyroscope,1538339494783,6121863301492,-1.1348877,-0.21131897,-0.8875427
android.sensor.gyroscope,1538339494803,6121883321024,-0.49572754,0.020904541,-0.59140015
android.sensor.gyroscope,1538339494823,6121903340555,-0.12501526,0.14979553,-0.3996582
android.sensor.gyroscope,1538339494843,6121923360086,-0.12394714,-0.007858276,-0.28141785
android.sensor.gyroscope,1538339494863,6121943349100,-0.34339905,-0.32211304,-0.25904846
android.sensor.gyroscope,1538339494883,6121963368631,-0.48614502,-0.5799103,-0.25691223
android.sensor.gyroscope,1538339494903,6121983388162,-0.32954407,-0.5894928,-0.2462616
android.sensor.gyroscope,1538339494924,6122003407694,-0.06642151,-0.5863037,-0.23773193
android.sensor.gyroscope,1538339494944,6122023427225,0.07632446,-0.8121338,-0.21963501
android.sensor.gyroscope,1538339494963,6122043416238,0.17858887,-1.1008148,-0.22496033
android.sensor.gyroscope,1538339494984,6122063435770,0.5833893,-1.3266602,-0.27609253
android.sensor.gyroscope,1538339495004,6122083455301,1.4771423,-1.3309174,-0.2782135
android.sensor.gyroscope,1538339495024,6122103474832,2.0843353,-1.7037659,-0.31123352
android.sensor.gyroscope,1538339495044,6122123463846,1.8009796,-2.501648,-0.43481445
android.sensor.gyroscope,1538339495062,6122143483377,1.8084412,-2.9692993,-0.34320068
android.sensor.gyroscope,1538339495086,6122163502908,2.3346863,-2.9767456,-0.21110535
android.sensor.gyroscope,1538339495104,6122183522440,2.3890076,-3.1546478,-0.2973938
android.sensor.gyroscope,1538339495123,6122203511453,2.218567,-3.4497223,-0.4923401
android.sensor.gyroscope,1538339495144,6122223530985,2.5029907,-3.3804932,-0.9280243
android.sensor.gyroscope,1538339495163,6122243550516,3.0793,-3.042801,-1.3882294
android.sensor.gyroscope,1538339495183,6122263570047,3.3701172,-2.9384003,-1.736557
android.sensor.gyroscope,1538339495203,6122283589578,3.030304,-2.8105774,-1.4979401
android.sensor.gyroscope,1538339495224,6122303578592,2.2633057,-2.8446655,-1.0121918
android.sensor.gyroscope,1538339495244,6122323598123,1.5389252,-3.028946,-0.7149811
android.sensor.gyroscope,1538339495264,6122343617655,1.0030975,-3.3197632,-0.7256317
android.sensor.gyroscope,1538339495284,6122363637186,0.57273865,-3.249466,-0.54559326
android.sensor.gyroscope,1538339495304,6122383656717,0.1700592,-3.0843506,-0.19725037
android.sensor.gyroscope,1538339495324,6122403645731,-0.19744873,-3.1972656,-0.089660645
android.sensor.gyroscope,1538339495344,6122423665262,-0.47654724,-3.0832825,-0.29206848
android.sensor.gyroscope,1538339495363,6122443684793,-0.46696472,-2.5708923,-0.45611572
android.sensor.gyroscope,1538339495384,6122463704324,-0.16868591,-1.7655487,-0.4188385
android.sensor.gyroscope,1538339495404,6122483693338,-0.14099121,-1.2797852,-0.33148193
android.sensor.gyroscope,1538339495424,6122503712869,-0.6331482,-1.3191986,-0.50405884
android.sensor.gyroscope,1538339495444,6122523732401,-0.85472107,-1.1924286,-0.6755676
android.sensor.gyroscope,1538339495464,6122543751932,-0.67256165,-0.9239807,-0.63827515
android.sensor.gyroscope,1538339495484,6122563740946,-0.37428284,-0.57777405,-0.4827423
android.sensor.gyroscope,1538339495504,6122583760477,-0.2336731,-0.3892212,-0.50405884
android.sensor.gyroscope,1538339495524,6122603780008,-0.1356659,-0.26672363,-0.6404114
android.sensor.gyroscope,1538339495544,6122623799539,0.0954895,-0.06964111,-0.6915436
android.sensor.gyroscope,1538339495564,6122643819071,0.29682922,0.33728027,-0.35598755
android.sensor.gyroscope,1538339495584,6122663808084,-0.14524841,0.19880676,-0.33787537
android.sensor.gyroscope,1538339495603,6122683827615,-0.5809479,0.033691406,-0.2707672
android.sensor.gyroscope,1538339495624,6122703847147,-0.57029724,-0.05152893,-0.25265503
android.sensor.gyroscope,1538339495643,6122723866678,-0.14952087,0.25738525,-0.3293457
android.sensor.gyroscope,1538339495664,6122743855692,0.3106842,0.47790527,-0.43693542
android.sensor.gyroscope,1538339495684,6122763875223,0.6345215,0.6376953,-0.5051117
android.sensor.gyroscope,1538339495704,6122783894754,0.7005615,0.66539,-0.45825195
android.sensor.gyroscope,1538339495724,6122803914285,0.4587555,0.62171936,-0.254776
android.sensor.gyroscope,1538339495744,6122823903299,0.006011963,0.42356873,-0.005508423
android.sensor.gyroscope,1538339495763,6122843922830,-0.41583252,0.08482361,0.08503723
android.sensor.gyroscope,1538339495783,6122863942362,-0.5372772,0.024093628,0.1212616
android.sensor.gyroscope,1538339495804,6122883961893,-0.3327484,0.22117615,0.15428162
android.sensor.gyroscope,1538339495823,6122903981424,-0.08879089,0.30958557,0.08503723
android.sensor.gyroscope,1538339495844,6122923970438,0.051818848,0.3436737,0.020050049
android.sensor.gyroscope,1538339495864,6122943989969,0.115737915,0.36392212,0.016860962
android.sensor.gyroscope,1538339495884,6122964009500,0.0954895,0.37669373,0.040298462
android.sensor.gyroscope,1538339495903,6122984029031,0.031585693,0.32450867,0.09249878
android.sensor.gyroscope,1538339495924,6123004018045,-0.06855774,0.20199585,0.091430664
android.sensor.gyroscope,1538339495944,6123024037576,-0.10157776,0.088012695,0.039230347
android.sensor.gyroscope,1538339495964,6123044057108,-0.07707214,0.050735474,-0.021484375
android.sensor.gyroscope,1538339495983,6123064076639,-0.020614624,0.076293945,-0.03427124
android.sensor.gyroscope,1538339496004,6123084065653,0.031585693,0.111450195,-0.012969971
android.sensor.gyroscope,1538339496025,6123104085184,0.10081482,0.13381958,-0.005508423
android.sensor.gyroscope,1538339496044,6123124104715,0.1104126,0.08055115,-0.01083374
android.sensor.gyroscope,1538339496065,6123144124246,0.029449463,0.078430176,0.006210327
android.sensor.gyroscope,1538339496084,6123164143778,-0.07495117,0.058181763,-0.02468872
android.sensor.gyroscope,1538339496107,6123184132791,-0.14845276,-0.06645203,-0.093933105
android.sensor.gyroscope,1538339496124,6123204152322,-0.040863037,-0.0036010742,-0.12055969
android.sensor.gyroscope,1538339496143,6123224171854,0.1977539,0.28295898,-0.13546753
android.sensor.gyroscope,1538339496163,6123244191385,0.09869385,0.13702393,-0.10990906
android.sensor.gyroscope,1538339496183,6123264210916,-0.19319153,-0.122909546,-0.0119018555
android.sensor.gyroscope,1538339496203,6123284199930,-0.49465942,-0.50213623,-0.02255249
