Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538339555682,6182761946894,-2.6496887,-1.5269318,3.2488708
android.sensor.gyroscope,1538339555702,6182781966425,-2.3119965,-1.8571625,3.041153
android.sensor.gyroscope,1538339555722,6182801985956,-2.126648,-2.6092377,2.7695007
android.sensor.gyroscope,1538339555743,6182822005488,-2.335434,-2.7690277,2.8557892
android.sensor.gyroscope,1538339555764,6182842025019,-2.6837769,-2.2108307,3.3404846
android.sensor.gyroscope,1538339555781,6182862014033,-2.9287872,-1.6377106,3.8028107
android.sensor.gyroscope,1538339555802,6182882033564,-2.715744,-1.6867218,3.7388916
android.sensor.gyroscope,1538339555822,6182902053095,-2.0126648,-2.3865967,3.1306305
android.sensor.gyroscope,1538339555841,6182922072626,-1.4555359,-2.5559692,2.740738
android.sensor.gyroscope,1538339555862,6182942061640,-1.1391449,-2.092575,2.961258
android.sensor.gyroscope,1538339555882,6182962081171,-1.1348877,-1.3841858,3.31279
android.sensor.gyroscope,1538339555902,6182982100702,-1.0240936,-1.0986938,3.4960175
android.sensor.gyroscope,1538339555922,6183002120234,-0.5830841,-1.3064117,3.3351593
android.sensor.gyroscope,1538339555942,6183022139765,-0.21556091,-0.9410248,3.1529999
android.sensor.gyroscope,1538339555963,6183042128779,-0.048309326,0.062454224,3.1913452
android.sensor.gyroscope,1538339555982,6183062148310,0.14875793,0.41184998,3.2243652
android.sensor.gyroscope,1538339556003,6183082167841,0.5897827,0.26271057,3.0251617
android.sensor.gyroscope,1538339556023,6183102187372,1.2470398,-0.15167236,2.7641754
android.sensor.gyroscope,1538339556042,6183122176386,1.7072449,0.11997986,2.6491241
android.sensor.gyroscope,1538339556063,6183142195917,2.0012512,0.52264404,2.536209
android.sensor.gyroscope,1538339556083,6183162215449,2.3410645,0.62065125,2.3359375
android.sensor.gyroscope,1538339556103,6183182234980,2.5903473,0.74528503,2.2560425
android.sensor.gyroscope,1538339556123,6183202223993,2.8619843,1.1255798,2.294403
android.sensor.gyroscope,1538339556143,6183222243525,3.3552094,1.4206543,2.106903
android.sensor.gyroscope,1538339556162,6183242263056,3.8079376,1.5122681,1.609436
android.sensor.gyroscope,1538339556182,6183262282587,4.1083527,1.493103,1.0853271
android.sensor.gyroscope,1538339556201,6183282302118,4.502487,2.08432,0.6464386
android.sensor.gyroscope,1538339556223,6183302291132,5.11821,2.609497,0.11380005
android.sensor.gyroscope,1538339556242,6183322310663,5.7307434,2.1184082,-0.7266998
android.sensor.gyroscope,1538339556263,6183342330195,5.471878,1.6603394,-1.6385651
android.sensor.gyroscope,1538339556283,6183362349726,4.8593597,1.6773834,-2.4321747
android.sensor.gyroscope,1538339556303,6183382369257,5.1256714,1.8765869,-3.1799927
android.sensor.gyroscope,1538339556323,6183402358271,5.579483,1.7498322,-3.7808075
android.sensor.gyroscope,1538339556342,6183422377802,4.5525665,1.0936279,-4.4167633
android.sensor.gyroscope,1538339556363,6183442397333,2.7756958,0.9807129,-4.4806824
android.sensor.gyroscope,1538339556382,6183462416865,1.9756927,1.4867096,-3.9043732
android.sensor.gyroscope,1538339556402,6183482405878,2.060913,1.701889,-3.4985046
android.sensor.gyroscope,1538339556423,6183502425409,2.1972656,1.0616608,-3.7861328
android.sensor.gyroscope,1538339556443,6183522444941,2.0822144,0.35006714,-4.0844116
android.sensor.gyroscope,1538339556463,6183542464472,1.4505157,0.13595581,-4.2708282
android.sensor.gyroscope,1538339556482,6183562484003,0.74424744,0.4693756,-4.1760254
android.sensor.gyroscope,1538339556502,6183582473017,0.27764893,1.2150574,-3.8330078
android.sensor.gyroscope,1538339556523,6183602492548,-0.083465576,1.7498322,-3.6764069
android.sensor.gyroscope,1538339556542,6183622512079,-0.4840088,1.6422424,-3.598648
android.sensor.gyroscope,1538339556563,6183642531611,-0.80145264,1.6475677,-3.4899902
android.sensor.gyroscope,1538339556583,6183662520624,-0.9878845,2.206833,-3.233261
android.sensor.gyroscope,1538339556602,6183682540156,-1.1189117,2.7437134,-2.8721313
android.sensor.gyroscope,1538339556623,6183702559687,-1.0699005,2.7863312,-2.6452332
android.sensor.gyroscope,1538339556643,6183722579218,-0.72262573,2.0331879,-2.4119415
android.sensor.gyroscope,1538339556662,6183742598749,-0.5266266,1.6944275,-2.0273743
android.sensor.gyroscope,1538339556683,6183762587763,-0.5223541,1.8371735,-1.6119232
android.sensor.gyroscope,1538339556703,6183782607294,-0.4339447,1.5026855,-1.3008728
android.sensor.gyroscope,1538339556723,6183802626826,-0.55218506,1.253418,-1.0249634
android.sensor.gyroscope,1538339556743,6183822646357,-0.87283325,1.4196014,-0.6766205
android.sensor.gyroscope,1538339556763,6183842635370,-1.0667114,1.6060181,-0.31550598
android.sensor.gyroscope,1538339556783,6183862654902,-1.1625824,1.7061462,-0.049179077
android.sensor.gyroscope,1538339556803,6183882674433,-1.3543243,1.5697937,0.103149414
android.sensor.gyroscope,1538339556824,6183902693964,-1.6217194,1.1032104,0.21180725
android.sensor.gyroscope,1538339556843,6183922713495,-1.7527466,0.77511597,0.29916382
android.sensor.gyroscope,1538339556863,6183942702509,-1.9050751,0.95939636,0.37799072
android.sensor.gyroscope,1538339556883,6183962722040,-2.2512817,1.6443634,0.40248108
android.sensor.gyroscope,1538339556903,6183982741572,-2.2651367,2.2196045,0.31300354
android.sensor.gyroscope,1538339556923,6184002761103,-1.9721832,2.4273376,0.18623352
android.sensor.gyroscope,1538339556943,6184022750117,-1.857132,2.5263977,0.067993164
android.sensor.gyroscope,1538339556963,6184042769648,-1.7868347,2.6435852,-0.041732788
android.sensor.gyroscope,1538339556983,6184062789179,-1.4384918,2.705368,-0.07368469
android.sensor.gyroscope,1538339557003,6184082808710,-1.0517883,2.5434418,-0.050247192
android.sensor.gyroscope,1538339557023,6184102828242,-0.77908325,2.2302551,-0.08326721
android.sensor.gyroscope,1538339557043,6184122817255,-0.38813782,1.8872528,-0.20791626
android.sensor.gyroscope,1538339557063,6184142836786,0.068862915,1.4270477,-0.28781128
android.sensor.gyroscope,1538339557083,6184162856318,0.33624268,0.9721832,-0.33573914
android.sensor.gyroscope,1538339557103,6184182875849,0.421463,0.73143005,-0.39112854
android.sensor.gyroscope,1538339557122,6184202895380,0.56207275,0.4885559,-0.34106445
android.sensor.gyroscope,1538339557142,6184222884394,0.6899109,0.25100708,-0.31230164
android.sensor.gyroscope,1538339557163,6184242903925,0.6686096,0.13807678,-0.26649475
android.sensor.gyroscope,1538339557183,6184262923456,0.5279846,-0.014251709,-0.15997314
android.sensor.gyroscope,1538339557203,6184282942988,0.4022827,-0.2677765,-0.06517029
android.sensor.gyroscope,1538339557223,6184302932001,0.3969574,-0.57884216,-0.031082153
android.sensor.gyroscope,1538339557242,6184322951533,0.35861206,-0.5703125,-0.017227173
android.sensor.gyroscope,1538339557263,6184342971064,0.165802,-0.36791992,-0.009765625
android.sensor.gyroscope,1538339557283,6184362990595,0.053955078,-0.14741516,0.013671875
android.sensor.gyroscope,1538339557303,6184383010126,0.08483887,0.06564331,0.07757568
android.sensor.gyroscope,1538339557323,6184402999140,0.15089417,0.32450867,0.15107727
android.sensor.gyroscope,1538339557343,6184423018671,0.16473389,0.49601746,0.18197632
android.sensor.gyroscope,1538339557365,6184443038202,0.19242859,0.30213928,0.15107727
android.sensor.gyroscope,1538339557383,6184463057734,0.24250793,-0.083496094,0.082901
android.sensor.gyroscope,1538339557403,6184483046747,0.14982605,-0.17723083,0.016860962
android.sensor.gyroscope,1538339557423,6184503066279,0.013473511,-0.0121154785,0.030715942
android.sensor.gyroscope,1538339557443,6184523085810,0.017730713,0.016647339,0.08503723
android.sensor.gyroscope,1538339557463,6184543105341,0.12106323,-0.11758423,0.07652283
android.sensor.gyroscope,1538339557483,6184563124872,0.15408325,-0.17936707,0.032836914
android.sensor.gyroscope,1538339557504,6184583113886,0.10720825,-0.12609863,0.026443481
android.sensor.gyroscope,1538339557523,6184603133417,0.18710327,0.0070495605,0.04562378
android.sensor.gyroscope,1538339557542,6184623152949,0.2872467,-0.10372925,0.050949097
android.sensor.gyroscope,1538339557562,6184643172480,0.13171387,-0.19641113,0.028579712
android.sensor.gyroscope,1538339557582,6184663161493,-0.19851685,-0.25712585,-0.018295288
android.sensor.gyroscope,1538339557602,6184683181025,-0.39027405,-0.06752014,-0.056640625
