Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538338999333,5626417190710,-1.8504791,7.0232697,6.1890106
android.sensor.accelerometer,1538338999353,5626437179723,-1.7092133,7.0232697,5.9591675
android.sensor.accelerometer,1538338999373,5626457199255,-1.7451324,7.0376434,5.8681946
android.sensor.accelerometer,1538338999393,5626477218786,-1.7906189,7.0304565,5.8753815
android.sensor.accelerometer,1538338999413,5626497238317,-1.7092133,7.040039,5.793976
android.sensor.accelerometer,1538338999433,5626517257848,-1.6038666,7.0927124,5.7101746
android.sensor.accelerometer,1538338999452,5626537246862,-1.5583801,7.16214,5.7724304
android.sensor.accelerometer,1538338999472,5626557266393,-1.541626,7.2076263,5.961563
android.sensor.accelerometer,1538338999492,5626577285925,-1.5823212,7.2507324,6.28479
android.sensor.accelerometer,1538338999512,5626597305456,-1.699646,7.217209,6.6870117
android.sensor.accelerometer,1538338999533,5626617294470,-1.89357,7.174118,7.0820465
android.sensor.accelerometer,1538338999553,5626637314001,-1.9534302,7.1597443,7.1730347
android.sensor.accelerometer,1538338999573,5626657333532,-1.9462433,7.169327,6.995865
android.sensor.accelerometer,1538338999593,5626677353063,-1.9677887,7.222,6.914459
android.sensor.accelerometer,1538338999613,5626697372595,-2.0061035,7.193268,7.0461426
android.sensor.accelerometer,1538338999633,5626717361608,-1.97258,7.0783386,7.182602
android.sensor.accelerometer,1538338999653,5626737381139,-1.9055481,7.040039,7.244858
android.sensor.accelerometer,1538338999673,5626757400671,-1.9438477,7.008911,7.1514893
android.sensor.accelerometer,1538338999692,5626777420202,-1.9941254,6.98497,6.9120636
android.sensor.accelerometer,1538338999713,5626797439733,-2.0539856,6.9825745,6.6103973
android.sensor.accelerometer,1538338999733,5626817428747,-2.190445,7.035248,6.4811096
android.sensor.accelerometer,1538338999753,5626837448278,-2.4609985,7.0496063,6.514633
android.sensor.accelerometer,1538338999773,5626857467809,-2.6501465,7.056793,6.5050507
android.sensor.accelerometer,1538338999793,5626877487341,-2.7099915,7.0663757,6.519409
android.sensor.accelerometer,1538338999813,5626897476354,-2.676468,7.035248,6.4212494
android.sensor.accelerometer,1538338999832,5626917495886,-2.6980286,7.0543976,6.2991486
android.sensor.accelerometer,1538338999853,5626937515417,-2.6501465,7.035248,6.1004333
android.sensor.accelerometer,1538338999873,5626957534948,-2.6357727,7.016098,5.9831085
android.sensor.accelerometer,1538338999893,5626977554479,-2.671692,7.0065155,5.9663544
android.sensor.accelerometer,1538338999913,5626997543493,-2.6214142,6.9873657,5.9232635
android.sensor.accelerometer,1538338999933,5627017563024,-2.506485,6.9897614,5.9879
android.sensor.accelerometer,1538338999953,5627037582555,-2.4203033,6.9945526,6.265625
android.sensor.accelerometer,1538338999973,5627057602087,-2.4131165,6.9322968,6.5074463
android.sensor.accelerometer,1538338999993,5627077621618,-2.3700104,6.917938,6.629547
android.sensor.accelerometer,1538339000014,5627097610632,-2.2957916,6.843704,6.598419
android.sensor.accelerometer,1538339000033,5627117630163,-2.2215729,6.865265,6.495468
android.sensor.accelerometer,1538339000053,5627137649694,-2.2790375,6.90596,6.478714
android.sensor.accelerometer,1538339000073,5627157669225,-2.3819885,6.922714,6.514633
android.sensor.accelerometer,1538339000094,5627177658239,-2.336502,6.968216,6.521805
android.sensor.accelerometer,1538339000113,5627197677770,-2.3029785,6.9705963,6.526596
android.sensor.accelerometer,1538339000133,5627217697302,-2.2479095,6.972992,6.4332275
android.sensor.accelerometer,1538339000153,5627237716833,-2.202423,7.008911,6.3853455
android.sensor.accelerometer,1538339000173,5627257736364,-2.1521454,7.0496063,6.5050507
android.sensor.accelerometer,1538339000193,5627277725378,-2.2167816,6.9634247,6.6271515
android.sensor.accelerometer,1538339000213,5627297744909,-2.3149567,6.882019,6.612793
android.sensor.accelerometer,1538339000233,5627317764440,-2.2957916,6.819763,6.440399
android.sensor.accelerometer,1538339000253,5627337783972,-2.178482,6.858078,6.2129517
android.sensor.accelerometer,1538339000272,5627357803503,-2.0539856,6.9873657,6.023819
android.sensor.accelerometer,1538339000299,5627377792516,-1.9989166,7.1094666,5.9663544
android.sensor.accelerometer,1538339000312,5627397812048,-2.0228577,7.1884766,6.064514
android.sensor.accelerometer,1538339000332,5627417831579,-2.1425629,7.257904,6.1961975
android.sensor.accelerometer,1538339000353,5627437851110,-2.28862,7.226776,6.3901215
android.sensor.accelerometer,1538339000375,5627457840124,-2.2862244,7.1764984,6.538574
android.sensor.accelerometer,1538339000393,5627477859655,-2.269455,7.087921,6.6870117
android.sensor.accelerometer,1538339000413,5627497879186,-2.190445,7.0448303,6.9312134
android.sensor.accelerometer,1538339000434,5627517898718,-2.0946808,7.011307,7.1179657
android.sensor.accelerometer,1538339000452,5627537918249,-2.0300446,6.893982,7.1682434
android.sensor.accelerometer,1538339000474,5627557907263,-2.0061035,6.731186,7.261612
android.sensor.accelerometer,1538339000494,5627577926794,-1.8648376,6.5875244,7.383728
android.sensor.accelerometer,1538339000512,5627597946325,-1.6349945,6.580353,7.309494
android.sensor.accelerometer,1538339000533,5627617965856,-1.4602203,6.6401978,7.0820465
android.sensor.accelerometer,1538339000553,5627637985388,-1.4123383,6.762314,6.95755
android.sensor.accelerometer,1538339000573,5627657974401,-1.4003601,6.795822,6.95755
android.sensor.accelerometer,1538339000594,5627677993932,-1.541626,6.74794,6.8881226
android.sensor.accelerometer,1538339000616,5627698013464,-1.7283783,6.8461,6.605606
android.sensor.accelerometer,1538339000633,5627718032995,-1.9270935,6.9945526,6.2943573
android.sensor.accelerometer,1538339000653,5627738022009,-1.8768158,7.1262207,6.0525513
android.sensor.accelerometer,1538339000674,5627758041540,-1.7690735,7.123825,6.1794434
android.sensor.accelerometer,1538339000694,5627778061071,-1.7427368,6.90596,6.4882965
android.sensor.accelerometer,1538339000713,5627798080602,-1.8289337,6.7503357,6.8210907
android.sensor.accelerometer,1538339000734,5627818069616,-1.941452,6.6354218,6.8450317
android.sensor.accelerometer,1538339000753,5627838089147,-1.8408966,6.518097,7.103607
android.sensor.accelerometer,1538339000773,5627858108679,-1.7858276,6.486969,7.2783813
android.sensor.accelerometer,1538339000793,5627878128210,-2.1018677,6.33374,6.4188538
android.sensor.accelerometer,1538339000813,5627898147741,-1.541626,6.625839,5.7819977
android.sensor.accelerometer,1538339000834,5627918136755,-0.8616638,6.3074036,5.9112854
android.sensor.accelerometer,1538339000854,5627938156286,-0.6198578,5.9267273,6.811508
android.sensor.accelerometer,1538339000874,5627958175817,-0.57437134,6.305008,7.3502045
android.sensor.accelerometer,1538339000894,5627978195348,-1.1537628,6.2188263,7.9870605
android.sensor.accelerometer,1538339000913,5627998214880,-1.1729126,5.8836365,8.63829
android.sensor.accelerometer,1538339000933,5628018203893,-1.0364532,5.965042,8.825027
android.sensor.accelerometer,1538339000953,5628038223425,-1.2471313,5.912369,8.810669
android.sensor.accelerometer,1538339000975,5628058242956,-1.4889526,5.881241,8.406052
android.sensor.accelerometer,1538339000994,5628078262487,-1.5847168,5.905182,7.9008636
android.sensor.accelerometer,1538339001013,5628098251501,-1.3788147,5.9482727,7.4100647
android.sensor.accelerometer,1538339001034,5628118271032,-1.3237457,6.158966,7.290344
android.sensor.accelerometer,1538339001054,5628138290563,-1.2351685,6.149399,7.3382263
android.sensor.accelerometer,1538339001074,5628158310095,-0.9239197,6.0536194,7.3358307
android.sensor.accelerometer,1538339001093,5628178329626,-0.7347717,6.0105286,7.340622
android.sensor.accelerometer,1538339001114,5628198318639,-0.74435425,5.9626465,7.5130005
android.sensor.accelerometer,1538339001134,5628218338171,-0.9478607,5.977005,7.5800476
android.sensor.accelerometer,1538339001153,5628238357702,-1.2327728,6.063202,7.443573
android.sensor.accelerometer,1538339001174,5628258377233,-1.2878418,6.0967255,7.3023224
android.sensor.accelerometer,1538339001193,5628278396764,-1.1322174,6.0344696,7.321472
android.sensor.accelerometer,1538339001214,5628298385778,-1.0771484,5.960251,7.546524
android.sensor.accelerometer,1538339001234,5628318405309,-1.268692,6.01532,7.656662
android.sensor.accelerometer,1538339001254,5628338424841,-1.2255859,6.170944,7.443573
android.sensor.accelerometer,1538339001274,5628358444372,-1.0603943,5.9865875,7.3741455
android.sensor.accelerometer,1538339001294,5628378433386,-0.8832245,6.000946,7.3932953
android.sensor.accelerometer,1538339001313,5628398452917,-0.897583,5.9027863,7.4100647
android.sensor.accelerometer,1538339001335,5628418472448,-1.1058807,5.9458923,7.2209167
android.sensor.accelerometer,1538339001354,5628438491979,-1.2902374,6.0608063,6.892914
android.sensor.accelerometer,1538339001374,5628458511511,-1.2782593,5.9626465,6.818695
android.sensor.accelerometer,1538339001394,5628478500524,-1.1800995,5.9506683,7.2281036
android.sensor.accelerometer,1538339001414,5628498520055,-1.3453064,6.000946,7.515396
android.sensor.accelerometer,1538339001434,5628518539587,-1.6134491,6.0584106,7.5273743
android.sensor.accelerometer,1538339001454,5628538559118,-1.7068176,6.182907,7.479492
android.sensor.accelerometer,1538339001474,5628558578649,-1.8576508,6.1948853,7.560898
android.sensor.accelerometer,1538339001494,5628578567663,-1.8672333,6.17334,7.6039886
android.sensor.accelerometer,1538339001515,5628598587194,-1.9031525,6.221222,7.51062
android.sensor.accelerometer,1538339001534,5628618606725,-1.8504791,6.261917,7.462723
android.sensor.accelerometer,1538339001554,5628638626257,-1.7906189,6.2667084,7.6039886
android.sensor.accelerometer,1538339001574,5628658615270,-1.7116089,6.261917,7.783554
android.sensor.accelerometer,1538339001593,5628678634802,-1.620636,6.158966,7.9487457
android.sensor.accelerometer,1538339001613,5628698654333,-1.462616,6.01532,8.157043
android.sensor.accelerometer,1538339001635,5628718673864,-1.1609497,5.9195557,8.185776
android.sensor.accelerometer,1538339001654,5628738693395,-0.8664551,6.0464478,7.7691803
android.sensor.accelerometer,1538339001675,5628758682409,-0.73716736,6.202072,7.3813324
android.sensor.accelerometer,1538339001695,5628778701940,-0.6701355,6.261917,7.424423
android.sensor.accelerometer,1538339001714,5628798721472,-0.64619446,6.1134796,7.7883453
android.sensor.accelerometer,1538339001734,5628818741003,-0.67492676,6.044052,8.046921
android.sensor.accelerometer,1538339001754,5628838760534,-0.79463196,6.0225067,7.953537
android.sensor.accelerometer,1538339001774,5628858749548,-0.9191284,6.0655975,7.8434143
android.sensor.accelerometer,1538339001794,5628878769079,-1.0101166,6.039261,7.704544
android.sensor.accelerometer,1538339001815,5628898788610,-1.0220795,6.0608063,7.443573
android.sensor.accelerometer,1538339001834,5628918808141,-1.1992493,6.008133,7.4340057
android.sensor.accelerometer,1538339001854,5628938797155,-1.3955841,5.9387054,7.5561066
android.sensor.accelerometer,1538339001875,5628958816686,-1.3740234,5.9722137,7.503433
android.sensor.accelerometer,1538339001895,5628978836218,-1.3716278,6.0272827,7.165848
android.sensor.accelerometer,1538339001914,5628998855749,-1.165741,6.0057373,7.1514893
android.sensor.accelerometer,1538339001935,5629018875280,-0.9981384,5.9794006,7.4890594
android.sensor.accelerometer,1538339001954,5629038864294,-1.0364532,5.909973,7.723694
android.sensor.accelerometer,1538339001975,5629058883825,-1.2399597,5.8405457,7.7644043
android.sensor.accelerometer,1538339001994,5629078903356,-1.4554291,5.771103,7.7069397
android.sensor.accelerometer,1538339002015,5629098922888,-1.2399597,5.7423706,7.6590576
android.sensor.accelerometer,1538339002035,5629118911901,-0.99334717,5.795044,7.7500305
android.sensor.accelerometer,1538339002055,5629138931432,-0.8497009,5.8166046,7.965515
android.sensor.accelerometer,1538339002074,5629158950964,-0.8113861,5.7878723,8.190567
android.sensor.accelerometer,1538339002095,5629178970495,-0.5623932,5.649002,8.346191
android.sensor.accelerometer,1538339002118,5629198990026,-0.36128235,5.419159,9.198532
android.sensor.accelerometer,1538339002133,5629218979040,-0.1721344,5.6035156,8.939957
android.sensor.accelerometer,1538339002154,5629238998571,-0.5528259,5.8213806,7.541733
android.sensor.accelerometer,1538339002174,5629259018102,-0.7347717,5.802231,7.0413513
android.sensor.accelerometer,1538339002194,5629279037634,-0.60787964,5.9554596,8.456329
