Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538338795724,5423167314108,6.103058,3.1997375,-6.689392
android.sensor.accelerometer,1538338795744,5423187333639,4.870056,3.7456207,-6.6367188
android.sensor.accelerometer,1538338795764,5423207322653,5.3345184,3.8174438,-5.1618958
android.sensor.accelerometer,1538338795784,5423227342184,6.9984894,4.107132,-4.146759
android.sensor.accelerometer,1538338795805,5423247361715,5.933075,4.05925,-4.230545
android.sensor.accelerometer,1538338795825,5423267381246,6.8213196,3.4223938,-2.4684143
android.sensor.accelerometer,1538338795845,5423287400778,7.1373596,2.3809204,-2.5091248
android.sensor.accelerometer,1538338795865,5423307389791,7.048767,2.2109375,-7.1778107
android.sensor.accelerometer,1538338795884,5423327409323,5.2938232,0.968338,-9.904816
android.sensor.accelerometer,1538338795904,5423347428854,6.253891,-0.6070404,-10.517731
android.sensor.accelerometer,1538338795925,5423367448385,9.5004425,-1.3348846,-13.6996155
android.sensor.accelerometer,1538338795943,5423387437399,9.306503,-6.0346985,-17.046707
android.sensor.accelerometer,1538338795965,5423407456930,9.311295,-10.918869,-17.623718
android.sensor.accelerometer,1538338795984,5423427476461,9.787735,-15.364899,-19.979614
android.sensor.accelerometer,1538338796005,5423447495992,15.581711,-19.887558,-18.89264
android.sensor.accelerometer,1538338796034,5423467485006,30.32042,-19.810944,-13.939041
android.sensor.accelerometer,1538338796046,5423487504537,29.992401,-23.895447,-15.614975
android.sensor.accelerometer,1538338796064,5423507524069,28.824036,-28.257675,-13.754684
android.sensor.accelerometer,1538338796083,5423527543600,33.94763,-26.481186,-8.937546
android.sensor.accelerometer,1538338796105,5423547563131,40.91954,-23.205917,-17.003616
android.sensor.accelerometer,1538338796124,5423567552145,47.072647,-26.739761,-23.374588
android.sensor.accelerometer,1538338796144,5423587571676,43.277832,-34.077988,-18.586182
android.sensor.accelerometer,1538338796165,5423607591207,40.56041,-39.771393,-7.352585
android.sensor.accelerometer,1538338796185,5423627610739,40.021713,-39.27101,3.7349548
android.sensor.accelerometer,1538338796205,5423647599752,30.646027,-34.26474,19.809631
android.sensor.accelerometer,1538338796224,5423667619283,25.850433,-23.505188,24.27481
android.sensor.accelerometer,1538338796244,5423687638815,22.642212,-13.861343,28.869293
android.sensor.accelerometer,1538338796264,5423707658346,13.304825,-10.689026,23.18306
android.sensor.accelerometer,1538338796284,5423727647360,4.3145905,-8.802399,12.950241
android.sensor.accelerometer,1538338796305,5423747666891,1.6282959,-5.5007935,10.364502
android.sensor.accelerometer,1538338796325,5423767686422,3.656189,-2.2710114,9.40921
android.sensor.accelerometer,1538338796346,5423787705953,5.696045,-0.13778687,6.7923584
android.sensor.accelerometer,1538338796365,5423807694967,3.1605835,0.9970703,5.580887
android.sensor.accelerometer,1538338796384,5423827714498,0.2516327,1.8039093,4.304779
android.sensor.accelerometer,1538338796404,5423847734030,0.68258667,3.4966125,3.9791718
android.sensor.accelerometer,1538338796425,5423867753561,2.9714508,4.822998,5.3749847
android.sensor.accelerometer,1538338796444,5423887773092,3.8285675,5.486191,4.596878
android.sensor.accelerometer,1538338796464,5423907762106,3.0552368,5.9698334,3.9504395
android.sensor.accelerometer,1538338796485,5423927781637,2.6386566,6.2403717,4.1802826
android.sensor.accelerometer,1538338796504,5423947801168,2.7368164,6.2954407,5.1954193
android.sensor.accelerometer,1538338796526,5423967820699,2.0065765,6.1613617,5.719757
android.sensor.accelerometer,1538338796544,5423987809713,1.221283,6.056015,5.8993225
android.sensor.accelerometer,1538338796564,5424007829244,1.221283,6.1685486,5.6024323
android.sensor.accelerometer,1538338796584,5424027848776,1.8437805,6.5037384,5.5665283
