Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538339587242,6214322111413,-6.210312,9.755066,5.6072235
android.sensor.accelerometer,1538339587261,6214342130944,-4.036377,10.193192,2.4756012
android.sensor.accelerometer,1538339587283,6214362119958,-1.1250305,9.1493225,2.051834
android.sensor.accelerometer,1538339587302,6214382139489,0.60118103,8.2491,2.082962
android.sensor.accelerometer,1538339587322,6214402159020,0.9315796,7.6864624,6.8450317
android.sensor.accelerometer,1538339587341,6214422178552,0.8645477,7.3105774,9.595963
android.sensor.accelerometer,1538339587362,6214442198083,0.6921692,7.214813,7.7260895
android.sensor.accelerometer,1538339587382,6214462187097,0.49822998,7.4685974,3.3303375
android.sensor.accelerometer,1538339587402,6214482206628,-0.43310547,7.676895,1.8315735
android.sensor.accelerometer,1538339587423,6214502226159,-0.65338135,7.676895,4.5513763
android.sensor.accelerometer,1538339587441,6214522245690,-1.007721,7.447052,7.256836
android.sensor.accelerometer,1538339587462,6214542234704,-1.680481,7.6673126,7.043747
android.sensor.accelerometer,1538339587481,6214562254235,-1.7954102,8.091095,6.04776
android.sensor.accelerometer,1538339587502,6214582273766,-1.644577,8.208405,5.9663544
android.sensor.accelerometer,1538339587522,6214602293298,-0.97180176,8.019257,5.87059
android.sensor.accelerometer,1538339587542,6214622312829,-0.5240936,7.7415314,6.375763
android.sensor.accelerometer,1538339587562,6214642301843,-1.0101166,7.810974,6.1291656
android.sensor.accelerometer,1538339587582,6214662321374,-1.0627899,7.89476,5.5880737
android.sensor.accelerometer,1538339587602,6214682340905,-0.95744324,7.878006,5.4132996
android.sensor.accelerometer,1538339587622,6214702360436,-1.0412292,7.9067383,4.814743
android.sensor.accelerometer,1538339587641,6214722349450,-0.95983887,7.9306793,4.34787
android.sensor.accelerometer,1538339587662,6214742372822,-1.2519226,8.153336,4.0940857
android.sensor.accelerometer,1538339587681,6214762392354,-0.78504944,7.7535095,6.217743
android.sensor.accelerometer,1538339587707,6214782411885,-0.27268982,7.0304565,9.72525
