Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538338974757,5602201489937,0.23847961,0.23532104,0.0027008057
android.sensor.gyroscope,1538338974778,5602221509468,0.27896118,0.30136108,0.031463623
android.sensor.gyroscope,1538338974798,5602241528999,0.2651062,0.3056183,0.05810547
android.sensor.gyroscope,1538338974819,5602261548530,0.20332336,0.23957825,0.07833862
android.sensor.gyroscope,1538338974839,5602281537544,0.12982178,0.13517761,0.10498047
android.sensor.gyroscope,1538338974859,5602301557075,0.04673767,0.04888916,0.10498047
android.sensor.gyroscope,1538338974879,5602321576607,-0.029968262,-0.015029907,0.073013306
android.sensor.gyroscope,1538338974898,5602341596138,-0.07470703,-0.036331177,0.03892517
android.sensor.gyroscope,1538338974918,5602361615669,-0.10028076,-0.028869629,5.79834E-4
android.sensor.gyroscope,1538338974938,5602381604683,-0.1194458,-0.026748657,-0.04096985
android.sensor.gyroscope,1538338974958,5602401624214,-0.106658936,0.005218506,-0.065475464
android.sensor.gyroscope,1538338974978,5602421643745,-0.08216858,0.04144287,-0.07505798
android.sensor.gyroscope,1538338974998,5602441663276,-0.043807983,0.059539795,-0.07185364
android.sensor.gyroscope,1538338975019,5602461682808,0.008377075,-1.0681152E-4,-0.07080078
android.sensor.gyroscope,1538338975039,5602481671821,0.09147644,-0.04484558,-0.05480957
android.sensor.gyroscope,1538338975059,5602501691353,0.16178894,-0.023544312,-0.046295166
android.sensor.gyroscope,1538338975079,5602521710884,0.15751648,0.006286621,-0.03883362
android.sensor.gyroscope,1538338975098,5602541730415,0.09893799,0.009475708,-0.022857666
android.sensor.gyroscope,1538338975119,5602561749946,0.028625488,-0.022476196,-0.0036773682
android.sensor.gyroscope,1538338975138,5602581738960,-0.015045166,-0.04272461,0.012298584
android.sensor.gyroscope,1538338975158,5602601758491,-0.054473877,-0.06188965,0.022949219
android.sensor.gyroscope,1538338975179,5602621778023,-0.083236694,-0.027801514,-0.007949829
android.sensor.gyroscope,1538338975199,5602641797554,-0.029968262,-0.021408081,-0.016464233
android.sensor.gyroscope,1538338975218,5602661786567,0.10531616,-0.06616211,0.06768799
android.sensor.gyroscope,1538338975240,5602681806099,0.34500122,-0.03845215,0.19232178
android.sensor.gyroscope,1538338975259,5602701825630,0.5996094,0.19909668,0.323349
android.sensor.gyroscope,1538338975279,5602721845161,0.7764435,0.5570221,0.37236023
android.sensor.gyroscope,1538338975300,5602741864692,0.7402191,0.8222809,0.24345398
android.sensor.gyroscope,1538338975319,5602761853706,0.4557953,0.64437866,0.045318604
android.sensor.gyroscope,1538338975339,5602781873237,0.06271362,0.07232666,-0.03138733
android.sensor.gyroscope,1538338975359,5602801892769,-0.11198425,-0.35165405,0.10923767
android.sensor.gyroscope,1538338975379,5602821912300,-0.14501953,-0.38360596,0.31163025
android.sensor.gyroscope,1538338975399,5602841931831,-0.15885925,-0.23127747,0.40856934
android.sensor.gyroscope,1538338975419,5602861920845,-0.35913086,-0.28027344,0.4533081
android.sensor.gyroscope,1538338975439,5602881940376,-0.8076019,-0.719162,0.4447937
android.sensor.gyroscope,1538338975459,5602901959907,-1.1676636,-1.2123871,0.3159027
android.sensor.gyroscope,1538338975480,5602921979439,-1.1463623,-1.1559143,0.122024536
android.sensor.gyroscope,1538338975499,5602941968452,-0.87898254,-0.80651855,0.12095642
android.sensor.gyroscope,1538338975519,5602961987983,-0.52212524,-0.52742004,0.3510437
android.sensor.gyroscope,1538338975540,5602982007515,-0.2877655,-0.39318848,0.62908936
android.sensor.gyroscope,1538338975558,5603002027046,-0.14820862,-0.33673096,0.7430725
android.sensor.gyroscope,1538338975579,5603022046577,-0.028900146,-0.20144653,0.61309814
android.sensor.gyroscope,1538338975600,5603042035591,-0.015045166,-0.11834717,0.36383057
android.sensor.gyroscope,1538338975618,5603062055122,-0.118377686,-0.19824219,0.18913269
android.sensor.gyroscope,1538338975639,5603082074653,-0.2728424,-0.28134155,-0.06227112
android.sensor.gyroscope,1538338975659,5603102094185,-0.2877655,-0.20144653,-0.19969177
android.sensor.gyroscope,1538338975680,5603122113716,-0.14820862,-0.22167969,-0.034576416
android.sensor.gyroscope,1538338975700,5603142102730,-0.055526733,-0.55511475,0.18273926
android.sensor.gyroscope,1538338975719,5603162122261,-0.034225464,-0.6925354,0.28926086
android.sensor.gyroscope,1538338975739,5603182141792,-0.073638916,-0.6190338,0.27542114
android.sensor.gyroscope,1538338975759,5603202161323,-0.1386261,-0.26322937,0.27542114
android.sensor.gyroscope,1538338975779,5603222150337,-0.23342896,-0.03526306,0.24665833
android.sensor.gyroscope,1538338975799,5603242169868,-0.25579834,-0.037399292,0.25730896
android.sensor.gyroscope,1538338975820,5603262189399,-0.20147705,-0.08639526,0.22322083
android.sensor.gyroscope,1538338975839,5603282208931,-0.14607239,-0.11090088,0.15823364
android.sensor.gyroscope,1538338975859,5603302228462,-0.116256714,-0.12687683,0.13160706
android.sensor.gyroscope,1538338975878,5603322217476,-0.097076416,-0.1481781,0.06768799
android.sensor.gyroscope,1538338975900,5603342237007,-0.1194458,-0.13752747,0.084732056
android.sensor.gyroscope,1538338975919,5603362256538,-0.09814453,-0.16947937,0.10070801
android.sensor.gyroscope,1538338975940,5603382276069,-0.034225464,-0.18547058,-0.053756714
android.sensor.gyroscope,1538338975959,5603402265083,-0.0012054443,-0.30477905,-0.10700989
android.sensor.gyroscope,1538338975980,5603422284614,0.04460144,-0.38679504,0.045318604
android.sensor.gyroscope,1538338976000,5603442304146,0.027557373,-0.42834473,0.14118958
android.sensor.gyroscope,1538338976019,5603462323677,-0.052337646,-0.37295532,0.10923767
android.sensor.gyroscope,1538338976040,5603482343208,-0.15246582,-0.13752747,0.003768921
android.sensor.gyroscope,1538338976060,5603502332222,-0.26112366,-0.018218994,-0.15388489
android.sensor.gyroscope,1538338976079,5603522351753,-0.32929993,-0.17694092,-0.2998352
android.sensor.gyroscope,1538338976101,5603542371284,-0.1748352,-0.43154907,-0.23164368
android.sensor.gyroscope,1538338976120,5603562390816,0.07975769,-0.66696167,-0.009017944
android.sensor.gyroscope,1538338976138,5603582410347,0.19374084,-0.6041107,0.17741394
android.sensor.gyroscope,1538338976159,5603602399360,0.123428345,-0.38893127,0.21789551
android.sensor.gyroscope,1538338976179,5603622418892,-0.071517944,-0.17268372,0.13053894
android.sensor.gyroscope,1538338976199,5603642438423,-0.20680237,-0.045913696,-0.0569458
android.sensor.gyroscope,1538338976220,5603662457954,-0.12583923,-0.1758728,-0.17306519
android.sensor.gyroscope,1538338976239,5603682477485,0.14793396,-0.40278625,-0.23484802
android.sensor.gyroscope,1538338976259,5603702466499,0.20013428,-0.3761444,-0.18797302
android.sensor.gyroscope,1538338976278,5603722486030,-0.13648987,-0.111968994,-0.07185364
