Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538338998993,5626076950231,0.027557373,-0.045913696,-0.039901733
android.sensor.gyroscope,1538338999013,5626096969763,0.030761719,-0.018218994,-0.02178955
android.sensor.gyroscope,1538338999032,5626116989294,0.017974854,-0.005432129,-0.0132751465
android.sensor.gyroscope,1538338999052,5626137008825,0.00944519,-0.017150879,-0.0026245117
android.sensor.gyroscope,1538338999072,5626156997839,-0.0022735596,-0.0011749268,0.017623901
android.sensor.gyroscope,1538338999093,5626177017370,-0.020385742,0.006286621,0.030410767
android.sensor.gyroscope,1538338999112,5626197036901,-0.022506714,0.01373291,0.02508545
android.sensor.gyroscope,1538338999133,5626217056432,0.004119873,0.008407593,0.018692017
android.sensor.gyroscope,1538338999153,5626237075964,0.004119873,0.02545166,0.014419556
android.sensor.gyroscope,1538338999172,5626257064977,-0.024642944,0.021194458,0.004837036
android.sensor.gyroscope,1538338999193,5626277084509,-0.07684326,0.019058228,-0.006881714
android.sensor.gyroscope,1538338999214,5626297104040,-0.10772705,0.03930664,-0.0058135986
android.sensor.gyroscope,1538338999232,5626317123571,-0.10133362,0.045700073,-0.0047454834
android.sensor.gyroscope,1538338999253,5626337112585,-0.06298828,0.006286621,-0.026062012
android.sensor.gyroscope,1538338999273,5626357132116,-0.016113281,-0.048049927,-0.049484253
android.sensor.gyroscope,1538338999293,5626377151647,0.00944519,-0.065093994,-0.061203003
android.sensor.gyroscope,1538338999312,5626397171179,0.014770508,-0.07574463,-0.06227112
android.sensor.gyroscope,1538338999333,5626417190710,0.03288269,-0.11302185,-0.061203003
android.sensor.gyroscope,1538338999353,5626437179723,0.04460144,-0.15777588,-0.07505798
android.sensor.gyroscope,1538338999373,5626457199255,0.026489258,-0.15777588,-0.10700989
android.sensor.gyroscope,1538338999393,5626477218786,0.008377075,-0.10557556,-0.12832642
android.sensor.gyroscope,1538338999413,5626497238317,0.0019989014,-0.053375244,-0.1357727
android.sensor.gyroscope,1538338999433,5626517257848,-0.018249512,-0.04272461,-0.14642334
android.sensor.gyroscope,1538338999452,5626537246862,-0.0640564,-0.028869629,-0.16241455
android.sensor.gyroscope,1538338999473,5626557266393,-0.118377686,0.010543823,-0.17306519
android.sensor.gyroscope,1538338999492,5626577285925,-0.16099548,0.071258545,-0.17518616
android.sensor.gyroscope,1538338999512,5626597305456,-0.18869019,0.115997314,-0.17518616
android.sensor.gyroscope,1538338999533,5626617294470,-0.1748352,0.08618164,-0.1783905
android.sensor.gyroscope,1538338999553,5626637314001,-0.1151886,0.0030822754,-0.1634674
android.sensor.gyroscope,1538338999573,5626657333532,-0.0640564,-0.09597778,-0.14430237
android.sensor.gyroscope,1538338999593,5626677353063,-0.069381714,-0.16522217,-0.13365173
android.sensor.gyroscope,1538338999613,5626697372595,-0.10133362,-0.17268372,-0.1230011
android.sensor.gyroscope,1538338999633,5626717361608,-0.09814453,-0.19612122,-0.11766052
android.sensor.gyroscope,1538338999653,5626737381139,-0.0491333,-0.2696228,-0.13684082
android.sensor.gyroscope,1538338999673,5626757400671,0.029693604,-0.30903625,-0.17625427
android.sensor.gyroscope,1538338999692,5626777420202,0.11277771,-0.28134155,-0.21247864
android.sensor.gyroscope,1538338999713,5626797439733,0.16178894,-0.24937439,-0.24549866
android.sensor.gyroscope,1538338999733,5626817428747,0.1585846,-0.22807312,-0.2753296
android.sensor.gyroscope,1538338999753,5626837448278,0.13302612,-0.20037842,-0.28598022
android.sensor.gyroscope,1538338999773,5626857467809,0.123428345,-0.17694092,-0.26361084
android.sensor.gyroscope,1538338999794,5626877487341,0.12449646,-0.18226624,-0.23059082
android.sensor.gyroscope,1538338999813,5626897476354,0.1308899,-0.18333435,-0.20075989
android.sensor.gyroscope,1538338999832,5626917495886,0.1394043,-0.16947937,-0.17518616
android.sensor.gyroscope,1538338999853,5626937515417,0.13621521,-0.12580872,-0.14323425
android.sensor.gyroscope,1538338999873,5626957534948,0.11064148,-0.09811401,-0.116607666
android.sensor.gyroscope,1538338999893,5626977554479,0.069107056,-0.09385681,-0.093170166
android.sensor.gyroscope,1538338999913,5626997543493,0.024368286,-0.10557556,-0.06227112
android.sensor.gyroscope,1538338999934,5627017563024,-0.02571106,-0.11302185,-0.036712646
android.sensor.gyroscope,1538338999954,5627037582555,-0.0725708,-0.060836792,-0.022857666
android.sensor.gyroscope,1538338999973,5627057602087,-0.07896423,0.005218506,-0.020721436
android.sensor.gyroscope,1538338999993,5627077621618,-0.04168701,0.021194458,-0.014343262
android.sensor.gyroscope,1538339000014,5627097610632,-0.0043945312,0.01586914,-0.016464233
android.sensor.gyroscope,1538339000034,5627117630163,0.016906738,-0.032073975,-0.027114868
android.sensor.gyroscope,1538339000053,5627137649694,0.0051879883,-0.05230713,-0.044158936
android.sensor.gyroscope,1538339000073,5627157669225,-0.019317627,-0.055496216,-0.046295166
android.sensor.gyroscope,1538339000094,5627177658239,-0.03742981,-0.06616211,-0.030319214
android.sensor.gyroscope,1538339000113,5627197677770,-0.0491333,-0.07467651,-0.012207031
android.sensor.gyroscope,1538339000134,5627217697302,-0.04701233,-0.08106995,0.003768921
android.sensor.gyroscope,1538339000153,5627237716833,-0.048080444,-0.08425903,0.013366699
android.sensor.gyroscope,1538339000173,5627257736364,-0.06298828,-0.043792725,0.012298584
android.sensor.gyroscope,1538339000193,5627277725378,-0.06298828,-0.01928711,-0.012207031
android.sensor.gyroscope,1538339000213,5627297744909,-0.03529358,-0.027801514,-0.032440186
android.sensor.gyroscope,1538339000233,5627317764440,-0.0012054443,-0.0501709,-0.027114868
android.sensor.gyroscope,1538339000253,5627337783972,0.019042969,-0.09172058,-0.015396118
android.sensor.gyroscope,1538339000272,5627357803503,0.014770508,-0.11941528,-0.007949829
android.sensor.gyroscope,1538339000299,5627377792516,-0.028900146,-0.057632446,-0.0047454834
android.sensor.gyroscope,1538339000312,5627397812048,-0.07896423,0.019058228,-0.009017944
android.sensor.gyroscope,1538339000332,5627417831579,-0.13648987,0.08190918,-0.0058135986
android.sensor.gyroscope,1538339000353,5627437851110,-0.1940155,0.08618164,0.017623901
android.sensor.gyroscope,1538339000375,5627457840124,-0.23449707,0.05102539,0.059173584
android.sensor.gyroscope,1538339000394,5627477859655,-0.26112366,0.009475708,0.10070801
android.sensor.gyroscope,1538339000414,5627497879186,-0.27923584,-0.022476196,0.14012146
android.sensor.gyroscope,1538339000434,5627517898718,-0.2866974,-0.021408081,0.15930176
android.sensor.gyroscope,1538339000452,5627537918249,-0.28137207,-0.00970459,0.15504456
android.sensor.gyroscope,1538339000474,5627557907263,-0.27711487,0.0041503906,0.14865112
android.sensor.gyroscope,1538339000494,5627577926794,-0.23556519,-0.06616211,0.12947083
android.sensor.gyroscope,1538339000513,5627597946325,-0.1386261,-0.19824219,0.10391235
android.sensor.gyroscope,1538339000533,5627617965856,-0.040618896,-0.27708435,0.070877075
android.sensor.gyroscope,1538339000553,5627637985388,0.0073242188,-0.21528625,0.022949219
android.sensor.gyroscope,1538339000573,5627657974401,0.036087036,-0.060836792,-0.032440186
android.sensor.gyroscope,1538339000594,5627677993932,0.10319519,0.044631958,-0.08996582
android.sensor.gyroscope,1538339000616,5627698013464,0.17988586,0.085113525,-0.10700989
android.sensor.gyroscope,1538339000634,5627718032995,0.20758057,0.06700134,-0.08784485
android.sensor.gyroscope,1538339000654,5627738022009,0.15965271,0.042495728,-0.029251099
android.sensor.gyroscope,1538339000674,5627758041540,0.045669556,0.07232666,0.024017334
android.sensor.gyroscope,1538339000694,5627778061071,-0.07577515,0.11920166,0.059173584
android.sensor.gyroscope,1538339000714,5627798080602,-0.1471405,0.09043884,0.08580017
android.sensor.gyroscope,1538339000734,5627818069616,-0.1855011,0.044631958,0.12628174
android.sensor.gyroscope,1538339000753,5627838089147,-0.21852112,-0.08958435,0.15290833
android.sensor.gyroscope,1538339000774,5627858108679,-0.2131958,-0.23446655,0.16143799
android.sensor.gyroscope,1538339000794,5627878128210,-0.2259674,-0.26216125,0.21150208
android.sensor.gyroscope,1538339000814,5627898147741,-0.41558838,-0.27708435,0.32867432
android.sensor.gyroscope,1538339000835,5627918136755,-0.6936188,-0.449646,0.32122803
android.sensor.gyroscope,1538339000854,5627938156286,-0.9247894,-0.71170044,0.18699646
android.sensor.gyroscope,1538339000874,5627958175817,-1.0014801,-0.98228455,0.026138306
android.sensor.gyroscope,1538339000894,5627978195348,-0.9141388,-1.1729584,-0.10700989
android.sensor.gyroscope,1538339000914,5627998214880,-0.7511444,-0.81077576,-0.08570862
android.sensor.gyroscope,1538339000934,5628018203893,-0.47525024,-0.20358276,-0.014343262
android.sensor.gyroscope,1538339000953,5628038223425,-0.15673828,0.24169922,-4.8828125E-4
android.sensor.gyroscope,1538339000975,5628058242956,0.10319519,0.4036255,0.008041382
android.sensor.gyroscope,1538339000994,5628078262487,0.25019836,0.26194763,0.03678894
android.sensor.gyroscope,1538339001013,5628098251501,0.2651062,0.031845093,0.0644989
android.sensor.gyroscope,1538339001034,5628118271032,0.17137146,-0.0927887,0.084732056
android.sensor.gyroscope,1538339001054,5628138290563,0.09359741,-0.026748657,0.12414551
android.sensor.gyroscope,1538339001074,5628158310095,0.078689575,0.10002136,0.15930176
android.sensor.gyroscope,1538339001093,5628178329626,0.07229614,0.15115356,0.12947083
android.sensor.gyroscope,1538339001114,5628198318639,0.047805786,0.20974731,0.043182373
android.sensor.gyroscope,1538339001135,5628218338171,0.05418396,0.21827698,-0.05480957
android.sensor.gyroscope,1538339001154,5628238357702,0.076553345,0.11494446,-0.12193298
android.sensor.gyroscope,1538339001175,5628258377233,0.066970825,0.012680054,-0.114471436
android.sensor.gyroscope,1538339001194,5628278396764,0.033950806,-0.055496216,-0.06652832
android.sensor.gyroscope,1538339001214,5628298385778,0.028625488,-0.16415405,-0.06227112
android.sensor.gyroscope,1538339001234,5628318405309,0.06590271,-0.24511719,-0.08357239
android.sensor.gyroscope,1538339001254,5628338424841,0.11491394,-0.17800903,-0.046295166
android.sensor.gyroscope,1538339001274,5628358444372,0.10531616,-0.039520264,-0.006881714
android.sensor.gyroscope,1538339001294,5628378433386,0.06484985,0.06806946,-0.016464233
android.sensor.gyroscope,1538339001313,5628398452917,0.07550049,0.07658386,-0.060150146
android.sensor.gyroscope,1538339001335,5628418472448,0.11491394,0.094696045,-0.108078
android.sensor.gyroscope,1538339001354,5628438491979,0.088272095,0.1532898,-0.0995636
android.sensor.gyroscope,1538339001374,5628458511511,-0.031036377,0.16712952,-0.08357239
android.sensor.gyroscope,1538339001394,5628478500524,-0.1428833,0.108551025,-0.09529114
android.sensor.gyroscope,1538339001414,5628498520055,-0.17164612,0.12452698,-0.12086487
android.sensor.gyroscope,1538339001434,5628518539587,-0.12158203,0.17140198,-0.12086487
android.sensor.gyroscope,1538339001455,5628538559118,-0.0725708,0.20228577,-0.09742737
android.sensor.gyroscope,1538339001474,5628558578649,-0.061920166,0.1809845,-0.0803833
android.sensor.gyroscope,1538339001494,5628578567663,-0.06298828,0.11494446,-0.0526886
android.sensor.gyroscope,1538339001516,5628598587194,-0.085357666,-0.028869629,-0.0335083
android.sensor.gyroscope,1538339001534,5628618606725,-0.15567017,-0.14710999,-0.01966858
android.sensor.gyroscope,1538339001554,5628638626257,-0.22491455,-0.15989685,-0.0058135986
android.sensor.gyroscope,1538339001575,5628658615270,-0.26112366,-0.045913696,0.011230469
android.sensor.gyroscope,1538339001594,5628678634802,-0.26112366,0.052093506,0.037857056
android.sensor.gyroscope,1538339001614,5628698654333,-0.20040894,0.029724121,0.075149536
android.sensor.gyroscope,1538339001635,5628718673864,-0.069381714,-0.053375244,0.106033325
android.sensor.gyroscope,1538339001654,5628738693395,0.06803894,-0.09918213,0.10710144
android.sensor.gyroscope,1538339001675,5628758682409,0.104263306,-0.09811401,0.07727051
android.sensor.gyroscope,1538339001695,5628778701940,0.04246521,-0.018218994,0.054901123
android.sensor.gyroscope,1538339001715,5628798721472,-0.016113281,0.096832275,0.047454834
android.sensor.gyroscope,1538339001735,5628818741003,-0.0033416748,0.11706543,0.028274536
android.sensor.gyroscope,1538339001754,5628838760534,0.04460144,0.03504944,-0.010070801
android.sensor.gyroscope,1538339001775,5628858749548,0.07550049,-0.09597778,-0.034576416
android.sensor.gyroscope,1538339001795,5628878769079,0.104263306,-0.12794495,-0.028182983
android.sensor.gyroscope,1538339001815,5628898788610,0.11491394,-0.041656494,0.0016479492
android.sensor.gyroscope,1538339001835,5628918808141,0.057388306,0.0030822754,0.0059051514
android.sensor.gyroscope,1538339001854,5628938797155,-0.01399231,-0.06402588,0.008041382
android.sensor.gyroscope,1538339001875,5628958816686,-0.03742981,-0.16629028,0.037857056
android.sensor.gyroscope,1538339001895,5628978836218,-0.055526733,-0.23553467,0.07940674
android.sensor.gyroscope,1538339001914,5628998855749,-0.12477112,-0.2728119,0.110305786
android.sensor.gyroscope,1538339001935,5629018875280,-0.19187927,-0.25897217,0.09005737
android.sensor.gyroscope,1538339001954,5629038864294,-0.19294739,-0.12794495,0.04850769
android.sensor.gyroscope,1538339001975,5629058883825,-0.15246582,0.0020141602,0.020812988
android.sensor.gyroscope,1538339001994,5629078903356,-0.12477112,-0.010757446,0.012298584
android.sensor.gyroscope,1538339002015,5629098922888,-0.13648987,-0.17481995,0.024017334
android.sensor.gyroscope,1538339002035,5629118911901,-0.18655396,-0.3431244,0.029342651
android.sensor.gyroscope,1538339002055,5629138931432,-0.25047302,-0.40171814,0.019744873
android.sensor.gyroscope,1538339002074,5629158950964,-0.2717743,-0.38786316,-0.0132751465
android.sensor.gyroscope,1538339002095,5629178970495,-0.23130798,-0.40811157,-0.079315186
android.sensor.gyroscope,1538339002118,5629198990026,-0.02357483,-0.55830383,-0.21141052
android.sensor.gyroscope,1538339002133,5629218979040,0.43875122,-0.58387756,-0.2806549
android.sensor.gyroscope,1538339002154,5629238998571,0.7071991,-0.3484497,-0.36587524
android.sensor.gyroscope,1538339002174,5629259018102,0.4792328,-0.38893127,-0.36906433
android.sensor.gyroscope,1538339002194,5629279037634,0.16816711,-0.8363495,-0.3317871
