Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538339434165,6061245194223,-1.8443451,0.7900238,-2.7389832
android.sensor.gyroscope,1538339434185,6061265213755,-1.8241119,0.8219757,-2.7528229
android.sensor.gyroscope,1538339434205,6061285202768,-2.0563354,0.8624573,-2.9381866
android.sensor.gyroscope,1538339434225,6061305222300,-2.109604,1.0403595,-3.006363
android.sensor.gyroscope,1538339434245,6061325241831,-1.6941528,1.1809692,-2.9584198
android.sensor.gyroscope,1538339434265,6061345261362,-1.2648468,1.3641968,-3.106491
android.sensor.gyroscope,1538339434285,6061365280893,-1.0485992,1.5325165,-3.279068
android.sensor.gyroscope,1538339434305,6061385269907,-0.64060974,1.5719299,-3.1735992
android.sensor.gyroscope,1538339434325,6061405289438,0.15515137,1.5335846,-2.9381866
android.sensor.gyroscope,1538339434345,6061425308970,0.86460876,1.3855133,-2.8135529
android.sensor.gyroscope,1538339434366,6061445328501,1.1138916,1.2267761,-2.7134094
android.sensor.gyroscope,1538339434385,6061465317514,1.2097626,1.3535461,-2.4279175
android.sensor.gyroscope,1538339434405,6061485337046,1.4366608,1.8169403,-2.3160706
android.sensor.gyroscope,1538339434426,6061505356577,1.7583771,2.1983032,-2.3043518
android.sensor.gyroscope,1538339434446,6061525376108,2.0108337,2.3570251,-2.2851715
android.sensor.gyroscope,1538339434466,6061545365122,2.2132416,2.416687,-2.1999512
android.sensor.gyroscope,1538339434485,6061565384653,2.3858185,2.4241333,-2.0124664
android.sensor.gyroscope,1538339434505,6061585404184,2.5232391,2.496582,-1.7823639
android.sensor.gyroscope,1538339434527,6061605423716,2.6787567,2.6276093,-1.6161957
android.sensor.gyroscope,1538339434545,6061625443247,2.9024658,2.7533112,-1.414856
android.sensor.gyroscope,1538339434565,6061645432261,2.9898224,2.6489105,-1.1282959
android.sensor.gyroscope,1538339434585,6061665451792,3.0579987,2.2750092,-0.9493408
android.sensor.gyroscope,1538339434606,6061685471323,3.3701172,1.813736,-0.8992615
android.sensor.gyroscope,1538339434625,6061705490854,3.5032806,1.7125397,-0.83961487
android.sensor.gyroscope,1538339434646,6061725479868,3.268921,2.0086823,-0.66490173
android.sensor.gyroscope,1538339434666,6061745499399,3.097412,2.5818024,-0.13867188
android.sensor.gyroscope,1538339434685,6061765518931,3.288086,3.2049713,0.8371124
android.sensor.gyroscope,1538339434706,6061785538462,3.55867,3.6513214,1.894928
android.sensor.gyroscope,1538339434726,6061805557993,3.8505554,3.9698334,2.804657
android.sensor.gyroscope,1538339434745,6061825547007,3.9474945,3.8760986,3.5045319
android.sensor.gyroscope,1538339434765,6061845566538,3.557602,3.0121613,3.5716553
android.sensor.gyroscope,1538339434785,6061865586069,2.748001,2.5967102,3.2936096
android.sensor.gyroscope,1538339434806,6061885605600,1.936264,3.0569,2.8866882
android.sensor.gyroscope,1538339434826,6061905594614,1.4111023,3.7013855,2.2102356
android.sensor.gyroscope,1538339434846,6061925614145,0.9690094,3.8728943,1.3835907
android.sensor.gyroscope,1538339434866,6061945633677,0.27445984,3.3359985,0.54522705
android.sensor.gyroscope,1538339434885,6061965653208,-0.27522278,2.8118896,-0.07154846
android.sensor.gyroscope,1538339434906,6061985672739,-0.4850769,2.6307983,-0.5104523
android.sensor.gyroscope,1538339434925,6062005661753,-0.6651001,2.6403809,-0.733078
android.sensor.gyroscope,1538339434945,6062025681284,-0.70025635,2.4411774,-0.9280243
android.sensor.gyroscope,1538339434965,6062045700815,-0.6427307,2.0480957,-1.0558624
android.sensor.gyroscope,1538339434986,6062065720347,-0.6139679,1.5314484,-1.0782318
android.sensor.gyroscope,1538339435006,6062085709360,-0.5915985,1.0350342,-0.922699
android.sensor.gyroscope,1538339435026,6062105728891,-0.4701538,0.60253906,-0.63401794
android.sensor.gyroscope,1538339435046,6062125748423,-0.3082428,0.19560242,-0.45185852
android.sensor.gyroscope,1538339435066,6062145767954,-0.3082428,0.029418945,-0.4273529
android.sensor.gyroscope,1538339435086,6062165756968,-0.41583252,0.21157837,-0.5157776
android.sensor.gyroscope,1538339435106,6062185776499,-0.40304565,0.43528748,-0.5487976
android.sensor.gyroscope,1538339435125,6062205796030,-0.3913269,0.4320984,-0.46144104
android.sensor.gyroscope,1538339435146,6062225815561,-0.38813782,0.154068,-0.33680725
android.sensor.gyroscope,1538339435170,6062245835093,-0.34233093,-0.20280457,-0.27609253
android.sensor.gyroscope,1538339435186,6062265824106,-0.24964905,-0.338089,-0.39219666
android.sensor.gyroscope,1538339435206,6062285843638,-0.23153687,-0.16018677,-0.5061798
android.sensor.gyroscope,1538339435226,6062305863169,-0.21130371,0.020904541,-0.49339294
android.sensor.gyroscope,1538339435246,6062325882700,-0.11755371,-0.08242798,-0.4273529
android.sensor.gyroscope,1538339435266,6062345871714,-0.067489624,-0.5128021,-0.35598755
android.sensor.gyroscope,1538339435286,6062365891245,-0.11222839,-0.9463501,-0.31018066
android.sensor.gyroscope,1538339435306,6062385910776,-0.16763306,-0.9559479,-0.31550598
android.sensor.gyroscope,1538339435326,6062405930307,-0.1793518,-0.62464905,-0.28034973
android.sensor.gyroscope,1538339435346,6062425919321,-0.1559143,-0.37217712,-0.1716919
android.sensor.gyroscope,1538339435366,6062445938852,-0.13673401,-0.46165466,-0.056640625
android.sensor.gyroscope,1538339435386,6062465958384,-0.19000244,-0.6448822,0.0030059814
android.sensor.gyroscope,1538339435406,6062485977915,-0.23474121,-0.6885681,-0.0119018555
android.sensor.gyroscope,1538339435426,6062505997446,-0.29438782,-0.37431335,0.006210327
android.sensor.gyroscope,1538339435446,6062525986460,-0.37322998,0.019836426,0.040298462
android.sensor.gyroscope,1538339435466,6062546005991,-0.32528687,0.12956238,0.050949097
android.sensor.gyroscope,1538339435486,6062566025522,-0.22195435,0.017700195,0.044555664
android.sensor.gyroscope,1538339435506,6062586045054,-0.20809937,-0.038757324,0.032836914
android.sensor.gyroscope,1538339435526,6062606034067,-0.265625,0.14660645,-1.8310547E-4
android.sensor.gyroscope,1538339435547,6062626053598,-0.2571106,0.2616577,0.0072784424
android.sensor.gyroscope,1538339435566,6062646073130,-0.13459778,0.10505676,0.041366577
android.sensor.gyroscope,1538339435586,6062666092661,-0.030212402,-0.14102173,0.058410645
android.sensor.gyroscope,1538339435606,6062686081675,0.013473511,-0.27311707,0.072250366
android.sensor.gyroscope,1538339435626,6062706101206,0.028381348,-0.25180054,0.067993164
android.sensor.gyroscope,1538339435647,6062726120737,-0.014221191,-0.05580139,0.06480408
android.sensor.gyroscope,1538339435666,6062746140268,-0.07601929,0.07949829,0.083969116
android.sensor.gyroscope,1538339435686,6062766159800,-0.060028076,-0.02810669,0.08078003
android.sensor.gyroscope,1538339435706,6062786148813,-0.015289307,-0.18043518,0.042434692
android.sensor.gyroscope,1538339435726,6062806168345,-0.03553772,-0.19322205,0.021118164
android.sensor.gyroscope,1538339435746,6062826187876,-0.062164307,-0.11437988,0.008346558
android.sensor.gyroscope,1538339435767,6062846207407,-0.07601929,-0.024902344,-1.8310547E-4
android.sensor.gyroscope,1538339435786,6062866196421,-0.09411621,0.03048706,0.005142212
android.sensor.gyroscope,1538339435808,6062886215952,-0.05470276,-0.009994507,0.0072784424
android.sensor.gyroscope,1538339435826,6062906235483,0.027313232,-0.056854248,0.023254395
android.sensor.gyroscope,1538339435846,6062926255014,0.0635376,0.014511108,0.029647827
android.sensor.gyroscope,1538339435866,6062946244028,0.057144165,0.15939331,0.03816223
android.sensor.gyroscope,1538339435887,6062966263559,0.052886963,0.18920898,0.039230347
android.sensor.gyroscope,1538339435906,6062986283091,0.10934448,0.090148926,0.032836914
android.sensor.gyroscope,1538339435927,6063006302622,0.115737915,-0.14953613,0.009399414
android.sensor.gyroscope,1538339435945,6063026322153,0.039031982,-0.18469238,-0.023620605
android.sensor.gyroscope,1538339435966,6063046311167,-0.07707214,-0.013183594,-0.02255249
android.sensor.gyroscope,1538339435986,6063066330698,-0.19319153,0.16577148,-0.0033721924
android.sensor.gyroscope,1538339436008,6063086350229,-0.2421875,0.30107117,-0.027877808
