Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538338982041,5609125989703,4.494156,1.3346558,8.475479
android.sensor.accelerometer,1538338982061,5609146009235,4.779068,1.4639435,8.51857
android.sensor.accelerometer,1538338982081,5609166028766,5.0543976,1.6865997,8.757996
android.sensor.accelerometer,1538338982101,5609186048297,5.1453857,1.9667206,8.453934
android.sensor.accelerometer,1538338982121,5609206037311,4.8245544,2.2827606,8.066071
android.sensor.accelerometer,1538338982141,5609226056842,4.810196,2.3569794,8.099594
android.sensor.accelerometer,1538338982161,5609246076373,4.5564117,2.1630402,8.329437
android.sensor.accelerometer,1538338982181,5609266095904,4.554016,2.1247406,8.1809845
android.sensor.accelerometer,1538338982201,5609286084918,4.707245,2.0864258,8.075653
android.sensor.accelerometer,1538338982221,5609306104449,4.810196,1.9906616,8.221695
android.sensor.accelerometer,1538338982241,5609326123981,5.0017242,1.82547,8.817856
android.sensor.accelerometer,1538338982261,5609346143512,5.1022797,1.7368774,9.181763
android.sensor.accelerometer,1538338982281,5609366163043,4.819763,1.5764618,8.822632
android.sensor.accelerometer,1538338982301,5609386152057,4.4774017,1.4064789,8.590393
android.sensor.accelerometer,1538338982321,5609406171588,4.391205,1.4112701,8.446747
android.sensor.accelerometer,1538338982341,5609426191119,4.336136,1.4759064,8.137894
android.sensor.accelerometer,1538338982362,5609446210651,4.2714996,1.4040833,8.331833
android.sensor.accelerometer,1538338982382,5609466230182,4.1517944,1.2269135,8.528152
android.sensor.accelerometer,1538338982401,5609486219196,4.309799,1.3968964,8.219299
android.sensor.accelerometer,1538338982422,5609506238727,4.6186523,1.7129364,7.9152374
android.sensor.accelerometer,1538338982441,5609526258258,4.707245,1.8422241,8.293518
android.sensor.accelerometer,1538338982461,5609546277789,4.395996,1.7272949,8.599976
android.sensor.accelerometer,1538338982482,5609566266803,4.1015167,1.6027985,8.628708
android.sensor.accelerometer,1538338982502,5609586286334,3.9913788,1.5980072,8.585617
android.sensor.accelerometer,1538338982521,5609606305865,4.063202,1.74646,8.3940735
android.sensor.accelerometer,1538338982542,5609626325397,4.147003,1.8948975,8.090012
android.sensor.accelerometer,1538338982562,5609646344928,4.17334,1.8972931,7.9511414
android.sensor.accelerometer,1538338982582,5609666333942,4.2547455,1.7847595,8.090012
android.sensor.accelerometer,1538338982602,5609686353473,4.300232,1.6171722,8.523361
android.sensor.accelerometer,1538338982622,5609706373004,4.379242,1.5525208,8.7556
android.sensor.accelerometer,1538338982642,5609726392535,4.446274,1.6818085,8.485062
android.sensor.accelerometer,1538338982662,5609746412067,4.4654236,1.7536316,8.324646
android.sensor.accelerometer,1538338982681,5609766401080,4.336136,1.6459045,8.434769
android.sensor.accelerometer,1538338982702,5609786420612,4.33136,1.5836487,8.667007
android.sensor.accelerometer,1538338982722,5609806440143,4.395996,1.5860443,8.6861725
android.sensor.accelerometer,1538338982742,5609826459674,4.609085,1.5046387,8.884888
android.sensor.accelerometer,1538338982762,5609846448688,4.123062,1.4663391,8.655045
android.sensor.accelerometer,1538338982782,5609866468219,4.079956,1.5956268,8.681381
android.sensor.accelerometer,1538338982802,5609886487750,4.340927,1.6291351,8.492233
android.sensor.accelerometer,1538338982822,5609906507281,4.190094,1.5429535,8.722076
android.sensor.accelerometer,1538338982842,5609926526813,4.044052,1.4304199,8.6861725
android.sensor.accelerometer,1538338982862,5609946515826,4.170944,1.5261841,8.554489
android.sensor.accelerometer,1538338982882,5609966535358,4.4127502,1.7225189,8.456329
android.sensor.accelerometer,1538338982902,5609986554889,4.4295197,1.7584229,8.386887
android.sensor.accelerometer,1538338982923,5610006574420,4.324173,1.6483002,8.528152
android.sensor.accelerometer,1538338982941,5610026563434,4.2355804,1.5932312,8.571243
android.sensor.accelerometer,1538338982961,5610046582965,4.3385315,1.6483002,8.590393
android.sensor.accelerometer,1538338982982,5610066602496,4.348114,1.7249146,8.295914
android.sensor.accelerometer,1538338983001,5610086622028,4.328964,1.7129364,8.209717
android.sensor.accelerometer,1538338983022,5610106641559,4.300232,1.6650543,8.305496
android.sensor.accelerometer,1538338983042,5610126630572,4.4175415,1.6387177,8.509003
android.sensor.accelerometer,1538338983061,5610146650104,4.506134,1.7368774,8.568848
android.sensor.accelerometer,1538338983081,5610166669635,4.427124,1.6075897,8.678986
android.sensor.accelerometer,1538338983102,5610186689166,4.340927,1.5716858,8.628708
android.sensor.accelerometer,1538338983122,5610206708697,4.4175415,1.6650543,8.506607
android.sensor.accelerometer,1538338983142,5610226697711,4.4558563,1.7129364,8.532944
android.sensor.accelerometer,1538338983162,5610246717242,4.355301,1.6219635,8.645462
android.sensor.accelerometer,1538338983182,5610266736774,4.1924896,1.5190125,8.63829
android.sensor.accelerometer,1538338983202,5610286756305,4.0536194,1.4639435,8.671799
android.sensor.accelerometer,1538338983222,5610306745319,4.0584106,1.5118256,8.530548
android.sensor.accelerometer,1538338983242,5610326764850,4.1565704,1.581253,8.513779
android.sensor.accelerometer,1538338983263,5610346784381,4.340927,1.7225189,8.516174
android.sensor.accelerometer,1538338983282,5610366803912,4.3864136,1.7488556,8.501816
android.sensor.accelerometer,1538338983302,5610386823444,4.312195,1.6459045,8.623917
android.sensor.accelerometer,1538338983322,5610406812457,4.1876984,1.5525208,8.789124
android.sensor.accelerometer,1538338983343,5610426831988,4.1086884,1.4615479,8.803482
android.sensor.accelerometer,1538338983361,5610446851520,4.1757355,1.478302,8.851364
android.sensor.accelerometer,1538338983382,5610466871051,4.3744507,1.5956268,8.832214
android.sensor.accelerometer,1538338983403,5610486890582,4.4007874,1.6746216,8.525757
android.sensor.accelerometer,1538338983422,5610506879596,4.3696594,1.6985779,8.286331
android.sensor.accelerometer,1538338983442,5610526899127,4.2643127,1.6626587,8.099594
android.sensor.accelerometer,1538338983462,5610546918658,4.249954,1.6051941,8.236053
android.sensor.accelerometer,1538338983483,5610566938190,4.458252,1.6339264,8.592789
android.sensor.accelerometer,1538338983503,5610586927203,4.5707703,1.6842041,8.789124
android.sensor.accelerometer,1538338983522,5610606946735,4.482193,1.6554718,8.743622
android.sensor.accelerometer,1538338983542,5610626966266,4.4055786,1.6483002,8.568848
android.sensor.accelerometer,1538338983562,5610646985797,4.4414825,1.6746216,8.607162
android.sensor.accelerometer,1538338983583,5610667005328,4.451065,1.6267395,8.789124
android.sensor.accelerometer,1538338983603,5610686994342,4.5396423,1.6530762,8.724472
android.sensor.accelerometer,1538338983623,5610707013873,4.6114807,1.7751923,8.374924
android.sensor.accelerometer,1538338983642,5610727033404,4.6186523,1.9116516,8.056488
android.sensor.accelerometer,1538338983662,5610747052936,4.644989,1.9715118,7.960724
android.sensor.accelerometer,1538338983682,5610767072467,4.6066895,1.9523621,8.08522
android.sensor.accelerometer,1538338983715,5610787061481,4.5085297,1.8398285,8.140289
android.sensor.accelerometer,1538338983722,5610807081012,4.403183,1.7775726,8.264786
android.sensor.accelerometer,1538338983745,5610827100543,4.4486694,1.8182831,8.303101
android.sensor.accelerometer,1538338983763,5610847120074,4.475006,1.794342,8.300705
android.sensor.accelerometer,1538338983782,5610867109088,4.4893646,1.7440643,8.583221
android.sensor.accelerometer,1538338983802,5610887128619,4.4319153,1.636322,8.777145
android.sensor.accelerometer,1538338983823,5610907148151,4.4893646,1.6459045,8.746017
android.sensor.accelerometer,1538338983843,5610927167682,4.6545715,1.7081451,8.748413
android.sensor.accelerometer,1538338983865,5610947187213,4.8796234,1.9236298,8.655045
android.sensor.accelerometer,1538338983882,5610967176227,4.949051,2.1007996,8.166626
android.sensor.accelerometer,1538338983902,5610987195758,4.8437195,2.153473,7.9487457
android.sensor.accelerometer,1538338983922,5611007215289,4.6473846,2.0481262,8.003815
android.sensor.accelerometer,1538338983943,5611027234821,4.4917603,1.9379883,8.068466
android.sensor.accelerometer,1538338983963,5611047254352,4.549225,1.9427795,8.334213
android.sensor.accelerometer,1538338983982,5611067243365,4.604294,1.9691162,8.3390045
android.sensor.accelerometer,1538338984003,5611087262897,4.680908,2.074463,8.219299
android.sensor.accelerometer,1538338984023,5611107282428,4.664154,2.1007996,8.331833
android.sensor.accelerometer,1538338984042,5611127301959,4.506134,2.019394,8.458725
android.sensor.accelerometer,1538338984062,5611147290973,4.391205,1.964325,8.566452
android.sensor.accelerometer,1538338984083,5611167310504,4.33136,1.9236298,8.63829
android.sensor.accelerometer,1538338984103,5611187330035,4.182907,1.873352,8.477875
android.sensor.accelerometer,1538338984123,5611207349567,4.233185,1.9188385,8.3414
android.sensor.accelerometer,1538338984143,5611227369098,4.269104,1.928421,8.3414
android.sensor.accelerometer,1538338984163,5611247358112,4.312195,1.9164429,8.396469
android.sensor.accelerometer,1538338984183,5611267377643,4.355301,1.9020844,8.494629
android.sensor.accelerometer,1538338984203,5611287397174,4.3624725,1.8661652,8.626312
android.sensor.accelerometer,1538338984223,5611307416705,4.3576965,1.8781433,8.619125
android.sensor.accelerometer,1538338984243,5611327436237,4.312195,1.9020844,8.463501
android.sensor.accelerometer,1538338984262,5611347425250,4.2978363,1.9715118,8.310272
android.sensor.accelerometer,1538338984283,5611367444781,4.316986,1.9667206,8.362946
android.sensor.accelerometer,1538338984303,5611387464313,4.2403717,1.9427795,8.461105
android.sensor.accelerometer,1538338984323,5611407483844,4.0895386,1.8637695,8.48027
android.sensor.accelerometer,1538338984342,5611427472858,4.1637573,1.9116516,8.410828
android.sensor.accelerometer,1538338984363,5611447492389,4.3193817,2.0026398,8.437164
android.sensor.accelerometer,1538338984383,5611467511920,4.4247284,2.0792542,8.506607
android.sensor.accelerometer,1538338984403,5611487531451,4.3576965,2.055313,8.42041
android.sensor.accelerometer,1538338984423,5611507520465,4.281082,1.9667206,8.310272
android.sensor.accelerometer,1538338984443,5611527539996,4.33374,2.0792542,8.28154
android.sensor.accelerometer,1538338984463,5611547559528,4.312195,2.115158,8.27916
android.sensor.accelerometer,1538338984483,5611567579059,4.1948853,2.067276,8.475479
android.sensor.accelerometer,1538338984503,5611587598590,4.1062927,1.964325,8.523361
android.sensor.accelerometer,1538338984523,5611607587604,4.142212,2.0146027,8.556885
android.sensor.accelerometer,1538338984543,5611627607135,4.17334,2.043335,8.652649
android.sensor.accelerometer,1538338984563,5611647626666,4.206848,2.0792542,8.73645
android.sensor.accelerometer,1538338984583,5611667646197,4.2116394,2.0840302,8.868134
android.sensor.accelerometer,1538338984604,5611687665729,4.1637573,2.0840302,8.827423
android.sensor.accelerometer,1538338984623,5611707654742,4.1853027,2.1127625,8.643066
android.sensor.accelerometer,1538338984643,5611727674274,4.245163,2.1199493,8.678986
android.sensor.accelerometer,1538338984663,5611747693805,4.281082,2.1319275,8.801086
android.sensor.accelerometer,1538338984683,5611767713336,4.3624725,2.1798096,8.8489685
android.sensor.accelerometer,1538338984703,5611787702350,4.388809,2.201355,8.858551
android.sensor.accelerometer,1538338984724,5611807721881,4.228409,2.1175537,8.767563
android.sensor.accelerometer,1538338984744,5611827741412,4.1206665,2.1127625,8.6311035
android.sensor.accelerometer,1538338984763,5611847760944,4.0775604,2.1438904,8.566452
android.sensor.accelerometer,1538338984783,5611867780475,4.0488434,2.1295319,8.748413
android.sensor.accelerometer,1538338984804,5611887769488,3.8261719,1.9595337,8.841797
android.sensor.accelerometer,1538338984823,5611907789020,3.8285675,1.9739075,8.576035
android.sensor.accelerometer,1538338984844,5611927808551,3.8429413,2.115158,8.209717
android.sensor.accelerometer,1538338984863,5611947828082,3.7926636,2.115158,7.967911
android.sensor.accelerometer,1538338984883,5611967847613,3.790268,2.0505219,8.008606
android.sensor.accelerometer,1538338984904,5611987836627,3.8094177,1.9619293,8.329437
android.sensor.accelerometer,1538338984923,5612007856158,3.8716736,1.90448,8.57843
android.sensor.accelerometer,1538338984944,5612027875690,3.9985657,1.9236298,8.837006
android.sensor.accelerometer,1538338984963,5612047895221,3.9458923,1.8996887,8.712509
android.sensor.accelerometer,1538338984982,5612067884235,3.941101,1.933197,8.5520935
android.sensor.accelerometer,1538338985003,5612087903766,3.9339142,1.9834747,8.429993
android.sensor.accelerometer,1538338985024,5612107923297,3.8908234,1.9499664,8.415619
android.sensor.accelerometer,1538338985044,5612127942828,3.965042,1.9691162,8.497025
android.sensor.accelerometer,1538338985064,5612147962360,3.948288,2.0002441,8.446747
android.sensor.accelerometer,1538338985084,5612167951373,3.984192,2.0960083,8.403656
android.sensor.accelerometer,1538338985102,5612187970904,3.9315186,2.0792542,8.470688
android.sensor.accelerometer,1538338985122,5612207990436,3.9387054,2.0960083,8.504211
android.sensor.accelerometer,1538338985142,5612228009967,3.941101,2.0768585,8.623917
android.sensor.accelerometer,1538338985163,5612248029498,3.905182,2.0457306,8.805878
android.sensor.accelerometer,1538338985183,5612268018512,3.8429413,2.0002441,8.920792
android.sensor.accelerometer,1538338985204,5612288038043,3.905182,2.036148,9.052475
android.sensor.accelerometer,1538338985223,5612308057574,3.972229,2.1007996,8.9830475
android.sensor.accelerometer,1538338985244,5612328077106,3.905182,2.0936127,8.820236
android.sensor.accelerometer,1538338985262,5612348066119,3.845337,2.0720673,8.81546
android.sensor.accelerometer,1538338985282,5612368085651,3.7399902,2.0409393,8.901642
android.sensor.accelerometer,1538338985302,5612388105182,3.6825256,2.0337524,9.054871
android.sensor.accelerometer,1538338985324,5612408124713,3.8309631,1.9547577,8.607162
android.sensor.accelerometer,1538338985342,5612428144244,3.905182,2.1007996,8.046921
android.sensor.accelerometer,1538338985362,5612448133258,3.807022,2.0840302,8.013397
android.sensor.accelerometer,1538338985384,5612468152789,3.941101,2.055313,7.9798737
android.sensor.accelerometer,1538338985402,5612488172321,4.2643127,2.4455566,8.032547
android.sensor.accelerometer,1538338985423,5612508191852,4.364868,2.5102081,8.410828
android.sensor.accelerometer,1538338985445,5612528211383,4.245163,2.2899323,9.255981
