Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538339613389,6240178789053,-10.945969,-0.9665985,-6.436508
android.sensor.gyroscope,1538339613408,6240198778067,-2.4898987,1.0254517,0.13084412
android.sensor.gyroscope,1538339613428,6240218797598,5.534729,3.290207,3.9167938
android.sensor.gyroscope,1538339613448,6240238817130,7.8048096,1.4036102,5.6989746
android.sensor.gyroscope,1538339613468,6240258836661,7.972061,-0.16018677,6.3179016
android.sensor.gyroscope,1538339613488,6240278825675,8.160614,-0.2177124,6.8260345
android.sensor.gyroscope,1538339613508,6240298845206,8.892441,-0.07923889,7.3160553
android.sensor.gyroscope,1538339613528,6240318864737,7.7206573,0.16897583,5.527481
android.sensor.gyroscope,1538339613548,6240338884268,1.1607513,0.25100708,0.28530884
android.sensor.gyroscope,1538339613568,6240358903800,-6.1789093,-1.3266602,-4.996277
android.sensor.gyroscope,1538339613588,6240378892813,-9.5238495,-1.2094727,-8.271957
android.sensor.gyroscope,1538339613608,6240398912344,-9.49295,-0.30825806,-9.788895
android.sensor.gyroscope,1538339613628,6240418931876,-7.699051,-1.039032,-7.216278
android.sensor.gyroscope,1538339613648,6240438951407,-2.2022858,-0.24221802,-0.6563873
android.sensor.gyroscope,1538339613668,6240458940421,5.470825,1.9362488,3.8432922
android.sensor.gyroscope,1538339613688,6240478959952,8.977676,1.6422424,5.0150757
android.sensor.gyroscope,1538339613708,6240498979483,8.514282,0.90400696,5.592453
android.sensor.gyroscope,1538339613728,6240518999014,7.461792,0.38735962,5.9301453
android.sensor.gyroscope,1538339613749,6240539018546,6.0822754,-0.4360962,5.655304
android.sensor.gyroscope,1538339613769,6240559007559,3.907013,0.12635803,4.2459564
android.sensor.gyroscope,1538339613790,6240579027091,0.026245117,0.57696533,0.9617462
android.sensor.gyroscope,1538339613808,6240599046622,-4.741867,-0.4691162,-3.565628
android.sensor.gyroscope,1538339613828,6240619066153,-8.213562,-1.0145416,-7.356903
android.sensor.gyroscope,1538339613849,6240639055167,-10.283371,-1.675003,-9.4608
android.sensor.gyroscope,1538339613869,6240659074698,-11.62561,-3.7053986,-8.689545
android.sensor.gyroscope,1538339613889,6240679094229,-7.9483185,-3.396469,-3.9682922
android.sensor.gyroscope,1538339613909,6240699113761,1.9405365,1.2928314,2.2986603
android.sensor.gyroscope,1538339613928,6240719133292,9.786209,4.4449463,5.9205627
android.sensor.gyroscope,1538339613948,6240739122305,10.913254,3.595932,7.0966034
android.sensor.gyroscope,1538339613968,6240759141837,9.5625,2.1279907,7.6878357
android.sensor.gyroscope,1538339613988,6240779161368,8.321472,1.176712,7.408737
android.sensor.gyroscope,1538339614008,6240799180899,5.7222137,1.0254517,5.0406494
android.sensor.gyroscope,1538339614029,6240819200430,-0.15377808,0.42677307,0.49942017
android.sensor.gyroscope,1538339614048,6240839189444,-5.7336273,-0.71733093,-3.9885406
android.sensor.gyroscope,1538339614068,6240859208975,-8.5065155,-1.2851105,-7.625351
android.sensor.gyroscope,1538339614089,6240879228507,-9.992554,-2.248108,-9.8016815
android.sensor.gyroscope,1538339614108,6240899248038,-11.936676,-5.3139343,-9.709
android.sensor.gyroscope,1538339614128,6240919237052,-11.431732,-6.3046417,-6.100952
android.sensor.gyroscope,1538339614149,6240939256583,-2.7881775,-1.0677948,0.41526794
android.sensor.gyroscope,1538339614169,6240959276114,7.85701,3.8728943,4.8808594
android.sensor.gyroscope,1538339614189,6240979295645,11.596085,4.473709,6.242264
android.sensor.gyroscope,1538339614208,6240999315177,10.753464,4.296875,7.309662
android.sensor.gyroscope,1538339614229,6241019304190,9.752121,3.5117798,7.80394
android.sensor.gyroscope,1538339614249,6241039323721,8.363007,4.2265625,6.0899353
android.sensor.gyroscope,1538339614268,6241059343253,3.9528198,4.2382812,1.7553711
android.sensor.gyroscope,1538339614288,6241079362784,-3.2153473,0.97750854,-3.5262146
android.sensor.gyroscope,1538339614309,6241099382315,-8.078278,-1.5397034,-7.560364
android.sensor.gyroscope,1538339614328,6241119371329,-9.774185,-3.6489258,-10.236313
android.sensor.gyroscope,1538339614349,6241139390860,-11.662903,-7.0662994,-11.263229
android.sensor.gyroscope,1538339614369,6241159410391,-13.348145,-9.969147,-10.015793
android.sensor.gyroscope,1538339614388,6241179429923,-11.266617,-8.719589,-6.541977
android.sensor.gyroscope,1538339614409,6241199418936,-4.1559753,-3.8491974,-2.7656097
android.sensor.gyroscope,1538339614429,6241219438468,3.019638,0.9285126,-0.30271912
android.sensor.gyroscope,1538339614448,6241239457999,6.1653748,2.4102936,0.26826477
android.sensor.gyroscope,1538339614468,6241259477530,4.8827972,0.16577148,-0.62976074
android.sensor.gyroscope,1538339614489,6241279466544,1.8510437,-2.7455902,-1.7216492
android.sensor.gyroscope,1538339614509,6241299486075,0.053955078,-3.6617126,-2.0284424
android.sensor.gyroscope,1538339614529,6241319505606,-0.1633606,-3.236679,-1.478775
android.sensor.gyroscope,1538339614549,6241339525137,0.12532043,-2.090454,-0.5860748
android.sensor.gyroscope,1538339614568,6241359544669,0.48217773,-0.7908325,0.037094116
android.sensor.gyroscope,1538339614589,6241379533682,0.42466736,-0.3114624,0.24375916
android.sensor.gyroscope,1538339614609,6241399553214,-0.06642151,-0.67152405,0.12765503
android.sensor.gyroscope,1538339614629,6241419572745,-0.35617065,-1.196701,-0.07368469
android.sensor.gyroscope,1538339614649,6241439592276,-0.036605835,-1.5226593,-0.2739563
android.sensor.gyroscope,1538339614669,6241459611807,0.45343018,-1.4875183,-0.36131287
android.sensor.gyroscope,1538339614689,6241479600821,0.70162964,-1.0241241,-0.25798035
android.sensor.gyroscope,1538339614709,6241499620352,0.8017578,-0.42544556,-0.23561096
android.sensor.gyroscope,1538339614729,6241519639884,0.7751312,-0.019577026,-0.36663818
android.sensor.gyroscope,1538339614748,6241539659415,0.5130768,0.062454224,-0.524292
android.sensor.gyroscope,1538339614769,6241559648428,0.19882202,0.14447021,-0.58395386
android.sensor.gyroscope,1538339614789,6241579667960,-0.0067749023,0.42144775,-0.43588257
android.sensor.gyroscope,1538339614809,6241599687491,-0.04512024,0.5844269,-0.19725037
android.sensor.gyroscope,1538339614829,6241619707022,-0.12820435,0.27337646,-0.060897827
android.sensor.gyroscope,1538339614849,6241639726553,-0.3551178,-0.25712585,-0.033203125
android.sensor.gyroscope,1538339614869,6241659715567,-0.44778442,-0.6150665,-0.09819031
android.sensor.gyroscope,1538339614889,6241679735098,-0.33061218,-0.51812744,-0.11416626
android.sensor.gyroscope,1538339614909,6241699754630,-0.104782104,-0.122909546,-0.04812622
android.sensor.gyroscope,1538339614929,6241719774161,0.14875793,0.21691895,0.0115356445
android.sensor.gyroscope,1538339614949,6241739793692,0.21054077,0.2456665,0.016860962
android.sensor.gyroscope,1538339614969,6241759782706,0.18391418,0.09121704,-0.06942749
android.sensor.gyroscope,1538339614989,6241779802237,0.11680603,-0.036621094,-0.16743469
android.sensor.gyroscope,1538339615009,6241799821768,0.039031982,-0.07496643,-0.19619751
android.sensor.gyroscope,1538339615029,6241819841300,0.05607605,0.15939331,-0.11203003
android.sensor.gyroscope,1538339615048,6241839830313,-0.052581787,0.11784363,-0.041732788
android.sensor.gyroscope,1538339615069,6241859849844,-0.14524841,-0.11332703,-0.08647156
