Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538339660218,6287009101039,-2.9206848,9.460571,4.814743
android.sensor.accelerometer,1538339660238,6287029120570,-2.846466,9.731125,3.217804
android.sensor.accelerometer,1538339660258,6287049140102,-0.7299957,9.972931,3.6104584
android.sensor.accelerometer,1538339660278,6287069159633,1.2619934,9.326492,7.165848
android.sensor.accelerometer,1538339660298,6287089148647,-0.12904358,8.534012,8.777145
android.sensor.accelerometer,1538339660318,6287109168178,-2.4394531,8.950607,6.28479
android.sensor.accelerometer,1538339660338,6287129187709,-2.7099915,9.096649,4.651932
android.sensor.accelerometer,1538339660359,6287149207240,-1.3357239,8.660904,5.051773
android.sensor.accelerometer,1538339660378,6287169226772,-0.34213257,8.56514,4.7620697
android.sensor.accelerometer,1538339660398,6287189215785,-0.1386261,8.842865,4.1252136
android.sensor.accelerometer,1538339660418,6287209235316,-0.9981384,9.099045,2.8227692
android.sensor.accelerometer,1538339660438,6287229254848,-1.6110535,8.854843,2.3223724
android.sensor.accelerometer,1538339660459,6287249274379,-1.3907928,8.399948,2.810791
android.sensor.accelerometer,1538339660479,6287269293910,-0.7682953,8.589081,2.8131866
android.sensor.accelerometer,1538339660498,6287289282924,-0.07637024,8.9865265,3.3542786
android.sensor.accelerometer,1538339660519,6287309302455,-0.2990265,8.929062,3.9600067
android.sensor.accelerometer,1538339660538,6287329321986,-0.76589966,8.682465,3.7014313
android.sensor.accelerometer,1538339660559,6287349341518,-0.75393677,8.325714,3.9193115
android.sensor.accelerometer,1538339660579,6287369330531,0.02178955,7.925888,5.513855
android.sensor.accelerometer,1538339660599,6287389350063,-0.4761963,7.6361847,6.0070496
android.sensor.accelerometer,1538339660619,6287409369594,-1.0412292,7.7606964,5.6790466
android.sensor.accelerometer,1538339660639,6287429389125,-1.1777039,8.062363,4.996704
android.sensor.accelerometer,1538339660659,6287449408656,-0.9837799,8.194046,4.517868
android.sensor.accelerometer,1538339660679,6287469397670,-0.44987488,8.13179,5.0613403
android.sensor.accelerometer,1538339660699,6287489417201,-0.12425232,8.004898,5.6622925
android.sensor.accelerometer,1538339660719,6287509436732,0.00982666,7.9594116,5.951996
android.sensor.accelerometer,1538339660738,6287529456264,-0.28227234,7.9115295,5.877762
android.sensor.accelerometer,1538339660759,6287549475795,-0.66773987,7.7846375,5.8681946
android.sensor.accelerometer,1538339660779,6287569464809,-0.71562195,7.6625214,6.009445
android.sensor.accelerometer,1538339660799,6287589484340,0.23727417,7.700836,6.3733673
android.sensor.accelerometer,1538339660819,6287609503871,0.5389404,7.758301,6.241684
android.sensor.accelerometer,1538339660838,6287629523402,0.6155548,7.6026764,7.0102234
android.sensor.accelerometer,1538339660859,6287649512416,0.06010437,7.4183197,7.1203613
android.sensor.accelerometer,1538339660879,6287669531947,-0.15058899,7.542816,6.3853455
android.sensor.accelerometer,1538339660899,6287689551479,-0.21284485,7.719986,5.6862335
android.sensor.accelerometer,1538339660919,6287709571010,-0.24874878,7.4757843,6.1890106
android.sensor.accelerometer,1538339660939,6287729590541,0.27557373,7.1573486,7.388504
android.sensor.accelerometer,1538339660959,6287749579555,0.50541687,6.819763,8.157043
android.sensor.accelerometer,1538339660979,6287769599086,-0.0236969,6.98497,7.244858
android.sensor.accelerometer,1538339660999,6287789618617,-0.32536316,7.2842407,6.416458
android.sensor.accelerometer,1538339661019,6287809638148,-0.38282776,7.3728333,6.1243744
android.sensor.accelerometer,1538339661056,6287829657680,-0.05961609,7.2626953,6.478714
android.sensor.accelerometer,1538339661071,6287849646693,0.517395,7.214813,6.9790955
android.sensor.accelerometer,1538339661090,6287869666225,0.28515625,7.1022797,7.060501
android.sensor.accelerometer,1538339661110,6287889685756,-0.16256714,7.1046753,6.7420807
android.sensor.accelerometer,1538339661118,6287909705287,-0.23918152,7.138199,6.7540436
android.sensor.accelerometer,1538339661138,6287929694301,-0.36128235,6.98497,7.0030365
android.sensor.accelerometer,1538339661159,6287949713832,-0.06918335,7.0184937,7.1754303
android.sensor.accelerometer,1538339661179,6287969733363,0.04333496,6.996933,7.29274
android.sensor.accelerometer,1538339661200,6287989752895,0.0050354004,7.1046753,7.0724792
android.sensor.accelerometer,1538339661219,6288009772426,0.0050354004,7.210022,7.012619
android.sensor.accelerometer,1538339661239,6288029761439,-0.0236969,7.2794495,6.995865
android.sensor.accelerometer,1538339661259,6288049780971,-0.08595276,7.193268,7.177826
android.sensor.accelerometer,1538339661279,6288069800502,0.02897644,7.0496063,7.388504
android.sensor.accelerometer,1538339661299,6288089820033,-0.15777588,7.011307,7.244858
android.sensor.accelerometer,1538339661319,6288109839564,-0.44508362,7.166931,6.6989746
android.sensor.accelerometer,1538339661338,6288129828578,-0.4570465,7.226776,6.143524
android.sensor.accelerometer,1538339661358,6288149848109,-0.17692566,7.2315674,6.1219788
android.sensor.accelerometer,1538339661379,6288169867641,0.11276245,7.2626953,6.088455
android.sensor.accelerometer,1538339661399,6288189887172,-0.07637024,7.4255066,5.604828
android.sensor.accelerometer,1538339661418,6288209876186,-0.30381775,7.4494476,5.3701935
android.sensor.accelerometer,1538339661439,6288229895717,-0.14579773,7.427902,5.858612
android.sensor.accelerometer,1538339661460,6288249915248,-0.12185669,7.198059,6.7372894
android.sensor.accelerometer,1538339661478,6288269934779,-0.13383484,7.190872,6.8593903
android.sensor.accelerometer,1538339661502,6288289954311,-0.32536316,7.226776,6.667862
